k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,1.1472295905951164,0.7732142857142857,0.9004464285714285,0.875,0.02544642857142857
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,2.9166407748504635,0.8089285714285714,0.9004464285714285,0.8821428571428571,0.01830357142857143
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,4.7259168861044,0.8089285714285714,0.9004464285714285,0.8821428571428571,0.01830357142857143
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,8.480858938435674,0.8089285714285714,0.9004464285714285,0.8821428571428571,0.01830357142857143
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,15.878127141086605,0.8089285714285714,0.9004464285714285,0.8821428571428571,0.01830357142857143
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,1.1472295905951164,0.7732142857142857,0.9004464285714285,0.875,0.02544642857142857
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,1.1472295905951164,0.7732142857142857,0.9004464285714285,0.875,0.02544642857142857
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,1.1472295905951164,0.7732142857142857,0.9004464285714285,0.875,0.02544642857142857
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,1.1472295905951164,0.7732142857142857,0.9004464285714285,0.875,0.02544642857142857
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.7616353383364558,0.8089285714285714,0.9004464285714285,0.8821428571428571,0.01830357142857143
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,1.1065582874687,0.8334821428571428,0.9004464285714285,0.8870535714285714,0.013392857142857142
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,1.1065582874687,0.8334821428571428,0.9004464285714285,0.8870535714285714,0.013392857142857142
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,1.1065582874687,0.8334821428571428,0.9004464285714285,0.8870535714285714,0.013392857142857142
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,1.1065582874687,0.8334821428571428,0.9004464285714285,0.8870535714285714,0.013392857142857142
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,1.1065582874687,0.8334821428571428,0.9004464285714285,0.8870535714285714,0.013392857142857142
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,1.1065582874687,0.8334821428571428,0.9004464285714285,0.8870535714285714,0.013392857142857142
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,1.3200872140084663,0.8401785714285714,0.9004464285714285,0.8883928571428571,0.012053571428571429
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,1.5332958234803742,0.8491071428571428,0.9004464285714285,0.8901785714285714,0.010267857142857143
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,1.9720240839951941,0.8580357142857142,0.9004464285714285,0.8919642857142858,0.008482142857142856
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,2.8399288293099394,0.8669642857142857,0.9004464285714285,0.89375,0.006696428571428571
