k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,1.1573015507826458,0.8178571428571428,0.9004464285714285,0.8839285714285714,0.016517857142857143
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,1.1573015507826458,0.8178571428571428,0.9004464285714285,0.8839285714285714,0.016517857142857143
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,1.1573015507826458,0.8178571428571428,0.9004464285714285,0.8839285714285714,0.016517857142857143
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,1.1573015507826458,0.8178571428571428,0.9004464285714285,0.8839285714285714,0.016517857142857143
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,1.1573015507826458,0.8178571428571428,0.9004464285714285,0.8839285714285714,0.016517857142857143
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,1.3716468705335791,0.8267857142857142,0.9004464285714285,0.8857142857142857,0.014732142857142857
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,1.585328857159691,0.8334821428571428,0.9004464285714285,0.8870535714285714,0.013392857142857142
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,2.019628710257787,0.846875,0.9004464285714285,0.8897321428571429,0.010714285714285714
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,2.9012290392994906,0.8535714285714285,0.9004464285714285,0.8910714285714286,0.009375
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,1.1573015507826458,0.8178571428571428,0.9004464285714285,0.8839285714285714,0.016517857142857143
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,3.0108910752220694,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,4.8776500822643944,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,8.593854506777996,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,16.026263355805202,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,1.1573015507826458,0.8178571428571428,0.9004464285714285,0.8839285714285714,0.016517857142857143
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,1.1573015507826458,0.8178571428571428,0.9004464285714285,0.8839285714285714,0.016517857142857143
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,1.1573015507826458,0.8178571428571428,0.9004464285714285,0.8839285714285714,0.016517857142857143
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,1.1573015507826458,0.8178571428571428,0.9004464285714285,0.8839285714285714,0.016517857142857143
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,1.7628198494869318,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.75,normalized_union,none,0.0,1.1509405557801715,0.7709821428571428,0.9004464285714285,0.8745535714285714,0.025892857142857145
1,euclidean,mean_std_0.75,normalized_union,none,0.25,1.1509405557801715,0.7709821428571428,0.9004464285714285,0.8745535714285714,0.025892857142857145
1,euclidean,mean_std_0.75,normalized_union,none,0.5,1.1509405557801715,0.7709821428571428,0.9004464285714285,0.8745535714285714,0.025892857142857145
1,euclidean,mean_std_0.75,normalized_union,none,1.0,1.1509405557801715,0.7709821428571428,0.9004464285714285,0.8745535714285714,0.025892857142857145
1,euclidean,mean_std_0.75,normalized_union,none,2.0,1.1509405557801715,0.7709821428571428,0.9004464285714285,0.8745535714285714,0.025892857142857145
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,1.1509405557801715,0.7709821428571428,0.9004464285714285,0.8745535714285714,0.025892857142857145
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,1.366413857997391,0.7888392857142857,0.9004464285714285,0.878125,0.022321428571428572
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.5801204001309215,0.8,0.9004464285714285,0.8803571428571428,0.020089285714285716
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,2.015152853366929,0.8267857142857142,0.9004464285714285,0.8857142857142857,0.014732142857142857
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,2.8992409372393197,0.8223214285714285,0.9004464285714285,0.8848214285714285,0.015625
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,1.1509405557801715,0.7709821428571428,0.9004464285714285,0.8745535714285714,0.025892857142857145
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,3.0108910752220694,0.8133928571428571,0.9004464285714285,0.8830357142857143,0.017410714285714286
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,4.84647965922923,0.8111607142857142,0.9004464285714285,0.8825892857142857,0.017857142857142856
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,8.5776620571294,0.8111607142857142,0.9004464285714285,0.8825892857142857,0.017857142857142856
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,16.026263355805202,0.8111607142857142,0.9004464285714285,0.8825892857142857,0.017857142857142856
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,1.1509405557801715,0.7709821428571428,0.9004464285714285,0.8745535714285714,0.025892857142857145
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,1.1509405557801715,0.7709821428571428,0.9004464285714285,0.8745535714285714,0.025892857142857145
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,1.1509405557801715,0.7709821428571428,0.9004464285714285,0.8745535714285714,0.025892857142857145
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,1.1509405557801715,0.7709821428571428,0.9004464285714285,0.8745535714285714,0.025892857142857145
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.7628198494869318,0.8111607142857142,0.9004464285714285,0.8825892857142857,0.017857142857142856
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,1.114159987096086,0.8223214285714285,0.9004464285714285,0.8848214285714285,0.015625
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,1.114159987096086,0.8223214285714285,0.9004464285714285,0.8848214285714285,0.015625
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,1.114159987096086,0.8223214285714285,0.9004464285714285,0.8848214285714285,0.015625
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,1.114159987096086,0.8223214285714285,0.9004464285714285,0.8848214285714285,0.015625
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,1.114159987096086,0.8223214285714285,0.9004464285714285,0.8848214285714285,0.015625
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,1.114159987096086,0.8223214285714285,0.9004464285714285,0.8848214285714285,0.015625
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,1.3276446526836165,0.8290178571428571,0.9004464285714285,0.8861607142857143,0.014285714285714285
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,1.545791689448032,0.8424107142857142,0.9004464285714285,0.8888392857142857,0.011607142857142858
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,1.9799112239189394,0.8491071428571428,0.9004464285714285,0.8901785714285714,0.010267857142857143
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,2.8683192763307996,0.8535714285714285,0.9004464285714285,0.8910714285714286,0.009375
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,1.114159987096086,0.8223214285714285,0.9004464285714285,0.8848214285714285,0.015625
