k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,1.215564789012682,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,1.215564789012682,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,1.215564789012682,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,1.215564789012682,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,1.6438203074729558,0.8606666666666667,0.9006666666666666,0.8926666666666667,0.008
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,1.1615702052796184,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,1.1615702052796184,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,1.1615702052796184,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,1.1615702052796184,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,1.1615702052796184,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,1.1615702052796184,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,1.3657917646915254,0.8573333333333333,0.9006666666666666,0.892,0.008666666666666666
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,1.563729822468073,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,1.9627703352186643,0.874,0.9006666666666666,0.8953333333333333,0.005333333333333333
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,2.7629694729975083,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,1.1615702052796184,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,2.2654768356363584,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,3.4163811252481135,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,5.743676897913638,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,10.366139732731723,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,1.1615702052796184,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,1.1615702052796184,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,1.1615702052796184,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,1.1615702052796184,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,1.6438203074729558,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.75,normalized_union,none,0.0,1.1609689595122437,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_0.75,normalized_union,none,0.25,1.1609689595122437,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_0.75,normalized_union,none,0.5,1.1609689595122437,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_0.75,normalized_union,none,1.0,1.1609689595122437,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_0.75,normalized_union,none,2.0,1.1609689595122437,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,1.1609689595122437,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,1.3611757148556634,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.563729822468073,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,1.9627703352186643,0.874,0.9006666666666666,0.8953333333333333,0.005333333333333333
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,2.7629694729975083,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,1.1609689595122437,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,2.2654768356363584,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,3.4163811252481135,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,5.743676897913638,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,10.366139732731723,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,1.1609689595122437,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,1.1609689595122437,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,1.1609689595122437,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,1.1609689595122437,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.6438203074729558,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
