k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,1.400598783451027,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,1.400598783451027,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,1.400598783451027,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,1.400598783451027,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,1.590572568323464,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,1.2798016709674969,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,1.2798016709674969,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,1.2798016709674969,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,1.2798016709674969,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,1.2798016709674969,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,1.2798016709674969,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,1.4181327007723972,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,1.6038789870095738,0.652,0.902,0.852,0.05
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,1.9411480718398617,0.652,0.902,0.852,0.05
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,2.64772410594058,0.662,0.902,0.854,0.048
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,1.2798016709674969,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,1.9663891509501958,0.652,0.902,0.852,0.05
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,2.5420668426796253,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,3.675237370357161,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,5.996132993056203,0.692,0.902,0.86,0.042
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,1.2798016709674969,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,1.2798016709674969,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,1.2798016709674969,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,1.2798016709674969,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,1.5536577779900684,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.75,normalized_union,none,0.0,1.2798016709674969,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.75,normalized_union,none,0.25,1.2798016709674969,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.75,normalized_union,none,0.5,1.2798016709674969,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.75,normalized_union,none,1.0,1.2798016709674969,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.75,normalized_union,none,2.0,1.2798016709674969,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,1.2798016709674969,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,1.4181327007723972,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.5658362675026578,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,1.9379645718730836,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,2.64772410594058,0.662,0.902,0.854,0.048
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,1.2798016709674969,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,1.9663891509501958,0.652,0.902,0.852,0.05
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,2.5420668426796253,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,3.675237370357161,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,5.996132993056203,0.692,0.902,0.86,0.042
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,1.2798016709674969,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,1.2798016709674969,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,1.2798016709674969,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,1.2798016709674969,0.632,0.902,0.848,0.054
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.5536577779900684,0.642,0.902,0.85,0.052
