k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,1.5692148672753843,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,2.094132475323592,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,3.1498713885016554,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,5.2443309400468205,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,0.9943895623750955,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,1.3617244825929882,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,1.112678199306421,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,1.2912178139153845,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,1.6373477369075768,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,2.3214228709362277,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,1.4993798002402479,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,2.0341351489192454,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,3.0917505142496995,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,5.189052640467758,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,1.3617244825929882,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,none,0.0,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,none,0.25,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,none,0.5,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,none,1.0,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,none,2.0,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,1.112678199306421,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.2912178139153845,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,1.6373477369075768,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,2.3214228709362277,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,1.4993798002402479,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,2.0341351489192454,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,3.0917505142496995,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,5.189052640467758,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,0.9365271365066115,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.3617244825929882,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,1.058774425177469,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,1.2370260211143367,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,1.5855230965994007,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,2.262249812857583,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,1.4451274207037903,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,1.9804009471241728,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,3.039696881650925,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,5.141882680785908,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,0.8896511546041109,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,1.3617244825929882,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,none,0.0,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,none,0.25,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,none,0.5,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,none,1.0,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,none,2.0,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,ratio,0.0,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,ratio,0.25,1.058774425177469,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,ratio,0.5,1.2370260211143367,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,ratio,1.0,1.5855230965994007,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,ratio,2.0,2.262249812857583,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.0,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.25,1.4451274207037903,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.5,1.9804009471241728,0.792,0.802,0.8,0.002
