k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
5,euclidean,center_quantile_0.99,normalized_union,0.25,1.85,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.25,1.9,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.25,1.95,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.25,2.0,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.25,2.05,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.25,2.1,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.25,2.15,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.25,2.2,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.25,2.25,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.25,2.3,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.25,2.35,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.25,2.4,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,0.4,0.0,0.0,0.0
5,euclidean,center_quantile_0.99,normalized_union,0.5,0.45,0.0,0.0,0.0
5,euclidean,center_quantile_0.99,normalized_union,0.5,0.5,0.0026666666666666666,0.0026666666666666666,0.0026666666666666666
5,euclidean,center_quantile_0.99,normalized_union,0.5,0.55,0.008,0.008,0.008
5,euclidean,center_quantile_0.99,normalized_union,0.5,0.6,0.016,0.016,0.016
5,euclidean,center_quantile_0.99,normalized_union,0.5,0.65,0.028,0.034666666666666665,0.03333333333333333
5,euclidean,center_quantile_0.99,normalized_union,0.5,0.7,0.06,0.06666666666666667,0.06533333333333333
5,euclidean,center_quantile_0.99,normalized_union,0.5,0.75,0.092,0.09866666666666667,0.09733333333333333
5,euclidean,center_quantile_0.99,normalized_union,0.5,0.8,0.14266666666666666,0.14933333333333335,0.148
5,euclidean,center_quantile_0.99,normalized_union,0.5,0.85,0.19733333333333333,0.204,0.20266666666666666
5,euclidean,center_quantile_0.99,normalized_union,0.5,0.9,0.25733333333333336,0.2773333333333333,0.2733333333333333
5,euclidean,center_quantile_0.99,normalized_union,0.5,0.95,0.33066666666666666,0.3506666666666667,0.3466666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.0,0.3933333333333333,0.4266666666666667,0.42
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.05,0.4573333333333333,0.49066666666666664,0.484
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.1,0.5333333333333333,0.5866666666666667,0.576
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.15,0.5253333333333333,0.6786666666666666,0.648
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.2,0.5226666666666666,0.7626666666666667,0.7146666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.25,0.48,0.8133333333333334,0.7466666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.3,0.376,0.876,0.776
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.35,0.30933333333333335,0.9226666666666666,0.8
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.4,0.23066666666666666,0.9573333333333334,0.812
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.45,0.17733333333333334,0.984,0.8226666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.5,0.16,0.9933333333333333,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.55,0.14933333333333335,0.996,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.6,0.13866666666666666,0.9986666666666667,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.65,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.7,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.75,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.8,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.85,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.9,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,1.95,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,2.0,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,2.05,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,2.1,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,2.15,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,2.2,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,2.25,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,2.3,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,2.35,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,0.5,2.4,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,1.0,0.4,0.0,0.0,0.0
5,euclidean,center_quantile_0.99,normalized_union,1.0,0.45,0.0,0.0,0.0
5,euclidean,center_quantile_0.99,normalized_union,1.0,0.5,0.0,0.0,0.0
5,euclidean,center_quantile_0.99,normalized_union,1.0,0.55,0.0,0.0,0.0
5,euclidean,center_quantile_0.99,normalized_union,1.0,0.6,0.0,0.0,0.0
5,euclidean,center_quantile_0.99,normalized_union,1.0,0.65,0.004,0.004,0.004
5,euclidean,center_quantile_0.99,normalized_union,1.0,0.7,0.008,0.008,0.008
5,euclidean,center_quantile_0.99,normalized_union,1.0,0.75,0.009333333333333334,0.009333333333333334,0.009333333333333334
5,euclidean,center_quantile_0.99,normalized_union,1.0,0.8,0.02,0.02,0.02
5,euclidean,center_quantile_0.99,normalized_union,1.0,0.85,0.037333333333333336,0.037333333333333336,0.037333333333333336
5,euclidean,center_quantile_0.99,normalized_union,1.0,0.9,0.042666666666666665,0.04933333333333333,0.048
5,euclidean,center_quantile_0.99,normalized_union,1.0,0.95,0.068,0.07466666666666667,0.07333333333333333
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.0,0.09066666666666667,0.09733333333333333,0.096
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.05,0.13333333333333333,0.14,0.13866666666666666
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.1,0.17333333333333334,0.18,0.17866666666666667
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.15,0.228,0.23466666666666666,0.23333333333333334
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.2,0.2773333333333333,0.284,0.2826666666666667
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.25,0.32266666666666666,0.336,0.3333333333333333
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.3,0.36,0.38,0.376
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.35,0.41733333333333333,0.43733333333333335,0.43333333333333335
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.4,0.47733333333333333,0.504,0.49866666666666665
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.45,0.528,0.5613333333333334,0.5546666666666666
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.5,0.5813333333333334,0.6146666666666667,0.608
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.55,0.58,0.6866666666666666,0.6653333333333333
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.6,0.5506666666666666,0.744,0.7053333333333334
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.65,0.5106666666666667,0.7973333333333333,0.74
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.7,0.45866666666666667,0.8386666666666667,0.7626666666666667
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.75,0.38,0.88,0.78
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.8,0.31066666666666665,0.9173333333333333,0.796
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.85,0.23066666666666666,0.9573333333333334,0.812
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.9,0.19866666666666666,0.9786666666666667,0.8226666666666667
5,euclidean,center_quantile_0.99,normalized_union,1.0,1.95,0.16933333333333334,0.9893333333333333,0.8253333333333334
5,euclidean,center_quantile_0.99,normalized_union,1.0,2.0,0.15466666666666667,0.9946666666666667,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,1.0,2.05,0.14933333333333335,0.996,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,1.0,2.1,0.13866666666666666,0.9986666666666667,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,1.0,2.15,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,1.0,2.2,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,1.0,2.25,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,1.0,2.3,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,1.0,2.35,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,1.0,2.4,0.13333333333333333,1.0,0.8266666666666667
5,euclidean,center_quantile_0.99,normalized_union,2.0,0.4,0.0,0.0,0.0
5,euclidean,center_quantile_0.99,normalized_union,2.0,0.45,0.0,0.0,0.0
5,euclidean,center_quantile_0.99,normalized_union,2.0,0.5,0.0,0.0,0.0
5,euclidean,center_quantile_0.99,normalized_union,2.0,0.55,0.0,0.0,0.0
5,euclidean,center_quantile_0.99,normalized_union,2.0,0.6,0.0,0.0,0.0
5,euclidean,center_quantile_0.99,normalized_union,2.0,0.65,0.0,0.0,0.0
5,euclidean,center_quantile_0.99,normalized_union,2.0,0.7,0.0,0.0,0.0
5,euclidean,center_quantile_0.99,normalized_union,2.0,0.75,0.0,0.0,0.0
5,euclidean,center_quantile_0.99,normalized_union,2.0,0.8,0.0,0.0,0.0
5,euclidean,center_quantile_0.99,normalized_union,2.0,0.85,0.0,0.0,0.0
5,euclidean,center_quantile_0.99,normalized_union,2.0,0.9,0.0,0.0,0.0
5,euclidean,center_quantile_0.99,normalized_union,2.0,0.95,0.004,0.004,0.004
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.0,0.004,0.004,0.004
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.05,0.008,0.008,0.008
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.1,0.012,0.012,0.012
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.15,0.016,0.016,0.016
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.2,0.029333333333333333,0.029333333333333333,0.029333333333333333
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.25,0.037333333333333336,0.037333333333333336,0.037333333333333336
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.3,0.04533333333333334,0.04533333333333334,0.04533333333333334
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.35,0.044,0.050666666666666665,0.04933333333333333
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.4,0.058666666666666666,0.06533333333333333,0.064
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.45,0.07733333333333334,0.084,0.08266666666666667
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.5,0.09466666666666666,0.10133333333333333,0.1
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.55,0.11866666666666667,0.12533333333333332,0.124
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.6,0.15066666666666667,0.15733333333333333,0.156
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.65,0.18266666666666667,0.18933333333333333,0.188
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.7,0.21866666666666668,0.22533333333333333,0.224
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.75,0.248,0.25466666666666665,0.25333333333333335
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.8,0.2853333333333333,0.292,0.2906666666666667
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.85,0.32666666666666666,0.3333333333333333,0.332
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.9,0.3466666666666667,0.35333333333333333,0.352
5,euclidean,center_quantile_0.99,normalized_union,2.0,1.95,0.36666666666666664,0.38,0.37733333333333335
5,euclidean,center_quantile_0.99,normalized_union,2.0,2.0,0.4026666666666667,0.416,0.41333333333333333
5,euclidean,center_quantile_0.99,normalized_union,2.0,2.05,0.43733333333333335,0.4573333333333333,0.4533333333333333
5,euclidean,center_quantile_0.99,normalized_union,2.0,2.1,0.48133333333333334,0.5013333333333333,0.49733333333333335
5,euclidean,center_quantile_0.99,normalized_union,2.0,2.15,0.5186666666666667,0.5453333333333333,0.54
5,euclidean,center_quantile_0.99,normalized_union,2.0,2.2,0.5506666666666666,0.584,0.5773333333333334
5,euclidean,center_quantile_0.99,normalized_union,2.0,2.25,0.5546666666666666,0.6213333333333333,0.608
5,euclidean,center_quantile_0.99,normalized_union,2.0,2.3,0.5626666666666666,0.656,0.6373333333333333
5,euclidean,center_quantile_0.99,normalized_union,2.0,2.35,0.576,0.696,0.672
5,euclidean,center_quantile_0.99,normalized_union,2.0,2.4,0.56,0.7266666666666667,0.6933333333333334
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,0.4,0.05466666666666667,0.06133333333333333,0.06
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,0.45,0.09733333333333333,0.104,0.10266666666666667
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,0.5,0.15733333333333333,0.17066666666666666,0.168
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,0.55,0.23733333333333334,0.25066666666666665,0.248
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,0.6,0.33466666666666667,0.36133333333333334,0.356
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,0.65,0.448,0.488,0.48
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,0.7,0.532,0.632,0.612
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,0.75,0.5973333333333334,0.744,0.7146666666666667
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,0.8,0.6386666666666667,0.832,0.7933333333333333
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,0.85,0.6666666666666666,0.88,0.8373333333333334
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,0.9,0.6586666666666666,0.9186666666666666,0.8666666666666667
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,0.95,0.656,0.9493333333333334,0.8906666666666667
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.0,0.672,0.972,0.912
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.05,0.6826666666666666,0.9826666666666667,0.9226666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.1,0.6586666666666666,0.992,0.9253333333333333
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.15,0.6533333333333333,0.9933333333333333,0.9253333333333333
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.2,0.6493333333333333,0.996,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.25,0.644,0.9973333333333333,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.3,0.6386666666666667,0.9986666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.35,0.6386666666666667,0.9986666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.4,0.6386666666666667,0.9986666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.45,0.6386666666666667,0.9986666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.5,0.6386666666666667,0.9986666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.55,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.6,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.65,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.7,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.75,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.8,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.85,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.9,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,1.95,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,2.0,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,2.05,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,2.1,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,2.15,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,2.2,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,2.25,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,2.3,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,2.35,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.0,2.4,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,0.4,0.006666666666666667,0.006666666666666667,0.006666666666666667
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,0.45,0.02,0.02,0.02
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,0.5,0.034666666666666665,0.04133333333333333,0.04
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,0.55,0.07866666666666666,0.08533333333333333,0.084
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,0.6,0.11866666666666667,0.12533333333333332,0.124
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,0.65,0.17866666666666667,0.192,0.18933333333333333
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,0.7,0.24266666666666667,0.256,0.25333333333333335
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,0.75,0.3373333333333333,0.3506666666666667,0.348
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,0.8,0.4146666666666667,0.44133333333333336,0.436
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,0.85,0.5066666666666667,0.5333333333333333,0.528
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,0.9,0.5933333333333334,0.6466666666666666,0.636
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,0.95,0.6293333333333333,0.736,0.7146666666666667
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.0,0.6506666666666666,0.8173333333333334,0.784
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.05,0.6733333333333333,0.8733333333333333,0.8333333333333334
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.1,0.6826666666666666,0.9026666666666666,0.8586666666666667
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.15,0.66,0.94,0.884
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.2,0.656,0.956,0.896
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.25,0.68,0.98,0.92
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.3,0.6773333333333333,0.984,0.9226666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.35,0.6586666666666666,0.992,0.9253333333333333
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.4,0.6546666666666666,0.9946666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.45,0.6493333333333333,0.996,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.5,0.6386666666666667,0.9986666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.55,0.6386666666666667,0.9986666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.6,0.6386666666666667,0.9986666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.65,0.6386666666666667,0.9986666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.7,0.6386666666666667,0.9986666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.75,0.6386666666666667,0.9986666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.8,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.85,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.9,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,1.95,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,2.0,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,2.05,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,2.1,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,2.15,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,2.2,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,2.25,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,2.3,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,2.35,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.25,2.4,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,0.4,0.0,0.0,0.0
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,0.45,0.0026666666666666666,0.0026666666666666666,0.0026666666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,0.5,0.009333333333333334,0.009333333333333334,0.009333333333333334
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,0.55,0.021333333333333333,0.021333333333333333,0.021333333333333333
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,0.6,0.03333333333333333,0.04,0.03866666666666667
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,0.65,0.05733333333333333,0.064,0.06266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,0.7,0.088,0.09466666666666666,0.09333333333333334
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,0.75,0.14133333333333334,0.148,0.14666666666666667
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,0.8,0.18666666666666668,0.2,0.19733333333333333
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,0.85,0.244,0.25733333333333336,0.25466666666666665
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,0.9,0.3293333333333333,0.3426666666666667,0.34
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,0.95,0.396,0.4093333333333333,0.4066666666666667
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.0,0.4613333333333333,0.488,0.4826666666666667
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.05,0.548,0.5746666666666667,0.5693333333333334
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.1,0.6053333333333333,0.652,0.6426666666666667
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.15,0.6666666666666666,0.7333333333333333,0.72
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.2,0.668,0.8013333333333333,0.7746666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.25,0.684,0.8573333333333333,0.8226666666666667
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.3,0.6933333333333334,0.8933333333333333,0.8533333333333334
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.35,0.6866666666666666,0.92,0.8733333333333333
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.4,0.668,0.948,0.892
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.45,0.6666666666666666,0.9666666666666667,0.9066666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.5,0.68,0.98,0.92
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.55,0.6786666666666666,0.9853333333333333,0.924
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.6,0.6546666666666666,0.9946666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.65,0.6546666666666666,0.9946666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.7,0.644,0.9973333333333333,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.75,0.6386666666666667,0.9986666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.8,0.6386666666666667,0.9986666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.85,0.6386666666666667,0.9986666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.9,0.6386666666666667,0.9986666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,1.95,0.6386666666666667,0.9986666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,2.0,0.6386666666666667,0.9986666666666667,0.9266666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,2.05,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,2.1,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,2.15,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,2.2,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,2.25,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,2.3,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,2.35,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,0.5,2.4,0.64,1.0,0.928
5,euclidean,intent_quantile_0.99,nearest_sphere,1.0,0.4,0.0,0.0,0.0
5,euclidean,intent_quantile_0.99,nearest_sphere,1.0,0.45,0.0,0.0,0.0
5,euclidean,intent_quantile_0.99,nearest_sphere,1.0,0.5,0.0,0.0,0.0
5,euclidean,intent_quantile_0.99,nearest_sphere,1.0,0.55,0.0,0.0,0.0
5,euclidean,intent_quantile_0.99,nearest_sphere,1.0,0.6,0.0026666666666666666,0.0026666666666666666,0.0026666666666666666
5,euclidean,intent_quantile_0.99,nearest_sphere,1.0,0.65,0.006666666666666667,0.006666666666666667,0.006666666666666667
5,euclidean,intent_quantile_0.99,nearest_sphere,1.0,0.7,0.018666666666666668,0.018666666666666668,0.018666666666666668
5,euclidean,intent_quantile_0.99,nearest_sphere,1.0,0.75,0.024,0.024,0.024
