k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.0,2.05,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.0,2.1,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.0,2.15,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.0,2.2,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.0,2.25,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.0,2.3,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.0,2.35,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.0,2.4,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,0.4,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,0.45,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,0.5,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,0.55,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,0.6,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,0.65,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,0.7,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,0.75,0.002004008016032064,0.002004008016032064,0.002004008016032064
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,0.8,0.006012024048096192,0.006012024048096192,0.006012024048096192
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,0.85,0.01603206412825651,0.01603206412825651,0.01603206412825651
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,0.9,0.03707414829659319,0.03707414829659319,0.03707414829659319
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,0.95,0.11422845691382766,0.11923847695390781,0.11823647294589178
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.0,0.24448897795591182,0.3096192384769539,0.2965931863727455
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.05,0.39779559118236474,0.5280561122244489,0.5020040080160321
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.1,0.43887775551102204,0.7144288577154309,0.6593186372745491
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.15,0.3527054108216433,0.8386773547094188,0.7414829659318637
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.2,0.3216432865731463,0.9128256513026052,0.7945891783567134
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.25,0.2605210420841683,0.9569138276553106,0.8176352705410822
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.3,0.20140280561122245,0.9879759519038076,0.8306613226452906
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.35,0.1843687374749499,0.9959919839679359,0.8336673346693386
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.4,0.1813627254509018,0.9979959919839679,0.8346693386773547
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.45,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.5,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.55,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.6,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.65,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.7,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.75,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.8,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.85,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.9,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,1.95,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,2.0,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,2.05,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,2.1,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,2.15,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,2.2,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,2.25,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,2.3,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,2.35,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.25,2.4,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,0.4,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,0.45,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,0.5,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,0.55,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,0.6,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,0.65,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,0.7,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,0.75,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,0.8,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,0.85,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,0.9,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,0.95,0.003006012024048096,0.003006012024048096,0.003006012024048096
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.0,0.006012024048096192,0.006012024048096192,0.006012024048096192
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.05,0.018036072144288578,0.018036072144288578,0.018036072144288578
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.1,0.03807615230460922,0.03807615230460922,0.03807615230460922
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.15,0.07915831663326653,0.07915831663326653,0.07915831663326653
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.2,0.20140280561122245,0.23146292585170342,0.22545090180360722
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.25,0.342685370741483,0.4228456913827655,0.40681362725450904
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.3,0.4589178356713427,0.624248496993988,0.591182364729459
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.35,0.4288577154308617,0.7595190380761523,0.6933867735470942
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.4,0.3667334669338677,0.8627254509018036,0.7635270541082164
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.45,0.3186372745490982,0.9298597194388778,0.8076152304609219
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.5,0.25250501002004005,0.9639278557114228,0.8216432865731463
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.55,0.19739478957915832,0.9889779559118237,0.8306613226452906
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.6,0.1843687374749499,0.9959919839679359,0.8336673346693386
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.65,0.1813627254509018,0.9979959919839679,0.8346693386773547
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.7,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.75,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.8,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.85,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.9,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,1.95,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,2.0,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,2.05,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,2.1,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,2.15,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,2.2,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,2.25,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,2.3,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,2.35,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,0.5,2.4,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,0.4,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,0.45,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,0.5,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,0.55,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,0.6,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,0.65,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,0.7,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,0.75,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,0.8,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,0.85,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,0.9,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,0.95,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.0,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.05,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.1,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.15,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.2,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.25,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.3,0.003006012024048096,0.003006012024048096,0.003006012024048096
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.35,0.004008016032064128,0.004008016032064128,0.004008016032064128
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.4,0.011022044088176353,0.011022044088176353,0.011022044088176353
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.45,0.023046092184368736,0.023046092184368736,0.023046092184368736
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.5,0.03707414829659319,0.03707414829659319,0.03707414829659319
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.55,0.06312625250501001,0.06312625250501001,0.06312625250501001
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.6,0.15130260521042085,0.15130260521042085,0.15130260521042085
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.65,0.25851703406813625,0.28857715430861725,0.28256513026052105
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.7,0.3807615230460922,0.4308617234468938,0.42084168336673344
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.75,0.46593186372745493,0.5861723446893787,0.5621242484969939
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.8,0.4879759519038076,0.7134268537074149,0.6683366733466933
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.85,0.4338677354709419,0.8096192384769539,0.7344689378757515
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.9,0.3687374749498998,0.8897795591182365,0.7855711422845691
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,1.95,0.30561122244488975,0.9418837675350702,0.814629258517034
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,2.0,0.2374749498997996,0.9739478957915831,0.8266533066132264
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,2.05,0.19438877755511022,0.9909819639278558,0.8316633266533067
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,2.1,0.18537074148296592,0.996993987975952,0.8346693386773547
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,2.15,0.1813627254509018,0.9979959919839679,0.8346693386773547
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,2.2,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,2.25,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,2.3,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,2.35,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,1.0,2.4,0.17835671342685372,1.0,0.8356713426853707
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,0.4,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,0.45,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,0.5,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,0.55,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,0.6,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,0.65,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,0.7,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,0.75,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,0.8,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,0.85,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,0.9,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,0.95,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.0,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.05,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.1,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.15,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.2,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.25,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.3,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.35,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.4,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.45,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.5,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.55,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.6,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.65,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.7,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.75,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.8,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.85,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.9,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,1.95,0.002004008016032064,0.002004008016032064,0.002004008016032064
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,2.0,0.003006012024048096,0.003006012024048096,0.003006012024048096
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,2.05,0.004008016032064128,0.004008016032064128,0.004008016032064128
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,2.1,0.006012024048096192,0.006012024048096192,0.006012024048096192
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,2.15,0.011022044088176353,0.011022044088176353,0.011022044088176353
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,2.2,0.01603206412825651,0.01603206412825651,0.01603206412825651
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,2.25,0.026052104208416832,0.026052104208416832,0.026052104208416832
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,2.3,0.03807615230460922,0.03807615230460922,0.03807615230460922
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,2.35,0.05511022044088176,0.05511022044088176,0.05511022044088176
5,mahalanobis_diag,mean_std_1.0,nearest_sphere,2.0,2.4,0.09919839679358718,0.09919839679358718,0.09919839679358718
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,0.4,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,0.45,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,0.5,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,0.55,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,0.6,0.003006012024048096,0.003006012024048096,0.003006012024048096
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,0.65,0.01603206412825651,0.01603206412825651,0.01603206412825651
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,0.7,0.03406813627254509,0.04408817635270541,0.04208416833667335
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,0.75,0.125250501002004,0.17535070140280562,0.1653306613226453
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,0.8,0.2995991983967936,0.4248496993987976,0.3997995991983968
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,0.85,0.4338677354709419,0.654308617234469,0.6102204408817635
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,0.9,0.45190380761523047,0.812625250501002,0.7404809619238477
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,0.95,0.46693386773547096,0.8977955911823647,0.811623246492986
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.0,0.45390781563126253,0.9549098196392786,0.8547094188376754
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.05,0.41583166332665333,0.9819639278557114,0.8687374749498998
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.1,0.3877755511022044,0.9939879759519038,0.872745490981964
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.15,0.3867735470941884,0.9979959919839679,0.875751503006012
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.2,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.25,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.3,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.35,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.4,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.45,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.5,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.55,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.6,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.65,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.7,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.75,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.8,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.85,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.9,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,1.95,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,2.0,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,2.05,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,2.1,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,2.15,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,2.2,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,2.25,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,2.3,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,2.35,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.0,2.4,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,0.4,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,0.45,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,0.5,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,0.55,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,0.6,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,0.65,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,0.7,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,0.75,0.002004008016032064,0.002004008016032064,0.002004008016032064
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,0.8,0.006012024048096192,0.006012024048096192,0.006012024048096192
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,0.85,0.01603206412825651,0.01603206412825651,0.01603206412825651
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,0.9,0.041082164328657314,0.041082164328657314,0.041082164328657314
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,0.95,0.11122244488977956,0.12124248496993988,0.11923847695390781
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.0,0.2374749498997996,0.31763527054108215,0.3016032064128257
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.05,0.405811623246493,0.5360721442885772,0.5100200400801603
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.1,0.467935871743487,0.7234468937875751,0.6723446893787575
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.15,0.46292585170340683,0.843687374749499,0.7675350701402806
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.2,0.47394789579158314,0.9148296593186372,0.8266533066132264
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.25,0.44789579158316634,0.9589178356713427,0.8567134268537074
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.3,0.40180360721442887,0.9879759519038076,0.8707414829659319
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.35,0.3897795591182365,0.9959919839679359,0.874749498997996
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.4,0.3867735470941884,0.9979959919839679,0.875751503006012
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.45,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.5,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.55,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.6,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.65,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.7,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.75,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.8,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.85,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.9,0.38877755511022044,1.0,0.8777555110220441
5,mahalanobis_diag,mean_std_1.0,normalized_union,0.25,1.95,0.38877755511022044,1.0,0.8777555110220441
