k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,0.9,0.13903743315508021,0.13903743315508021,0.13903743315508021
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,0.95,0.19518716577540107,0.19518716577540107,0.19518716577540107
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.0,0.24866310160427807,0.2620320855614973,0.25935828877005346
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.05,0.2994652406417112,0.32620320855614976,0.32085561497326204
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.1,0.3502673796791444,0.39037433155080214,0.38235294117647056
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.15,0.39037433155080214,0.47058823529411764,0.45454545454545453
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.2,0.4625668449197861,0.5561497326203209,0.5374331550802139
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.25,0.5080213903743316,0.6283422459893048,0.6042780748663101
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.3,0.44919786096256686,0.7299465240641712,0.6737967914438503
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.35,0.47058823529411764,0.8048128342245989,0.7379679144385026
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.4,0.44919786096256686,0.8636363636363636,0.7807486631016043
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.45,0.4358288770053476,0.9037433155080213,0.8101604278074866
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.5,0.44919786096256686,0.9438502673796791,0.8449197860962567
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.55,0.446524064171123,0.9545454545454546,0.8529411764705882
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.6,0.4117647058823529,0.9732620320855615,0.8609625668449198
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.65,0.4037433155080214,0.9786096256684492,0.8636363636363636
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.7,0.4037433155080214,0.9786096256684492,0.8636363636363636
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.75,0.40106951871657753,0.9893048128342246,0.8716577540106952
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.8,0.393048128342246,0.9946524064171123,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.85,0.38235294117647056,0.9973262032085561,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.9,0.38235294117647056,0.9973262032085561,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,1.95,0.3716577540106952,1.0,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,2.0,0.3716577540106952,1.0,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,2.05,0.3716577540106952,1.0,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,2.1,0.3716577540106952,1.0,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,2.15,0.3716577540106952,1.0,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,2.2,0.3716577540106952,1.0,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,2.25,0.3716577540106952,1.0,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,2.3,0.3716577540106952,1.0,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,2.35,0.3716577540106952,1.0,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.25,2.4,0.3716577540106952,1.0,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,0.4,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,0.45,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,0.5,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,0.55,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,0.6,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,0.65,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,0.7,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,0.75,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,0.8,0.0106951871657754,0.0106951871657754,0.0106951871657754
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,0.85,0.01871657754010695,0.01871657754010695,0.01871657754010695
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,0.9,0.026737967914438502,0.026737967914438502,0.026737967914438502
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,0.95,0.05080213903743316,0.05080213903743316,0.05080213903743316
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.0,0.08823529411764706,0.08823529411764706,0.08823529411764706
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.05,0.14171122994652408,0.14171122994652408,0.14171122994652408
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.1,0.17914438502673796,0.17914438502673796,0.17914438502673796
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.15,0.24064171122994651,0.24064171122994651,0.24064171122994651
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.2,0.2540106951871658,0.2807486631016043,0.27540106951871657
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.25,0.3181818181818182,0.3449197860962567,0.339572192513369
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.3,0.3770053475935829,0.4037433155080214,0.3983957219251337
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.35,0.42780748663101603,0.48128342245989303,0.47058823529411764
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.4,0.45454545454545453,0.5481283422459893,0.5294117647058824
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.45,0.5080213903743316,0.6016042780748663,0.5828877005347594
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.5,0.4919786096256685,0.679144385026738,0.6417112299465241
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.55,0.4893048128342246,0.7700534759358288,0.713903743315508
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.6,0.46524064171123,0.839572192513369,0.7647058823529411
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.65,0.44919786096256686,0.8770053475935828,0.7914438502673797
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.7,0.4572192513368984,0.9251336898395722,0.8315508021390374
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.75,0.45454545454545453,0.9491978609625669,0.8502673796791443
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.8,0.4304812834224599,0.9652406417112299,0.8582887700534759
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.85,0.4037433155080214,0.9786096256684492,0.8636363636363636
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.9,0.4037433155080214,0.9786096256684492,0.8636363636363636
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,1.95,0.4037433155080214,0.9786096256684492,0.8636363636363636
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,2.0,0.40106951871657753,0.9893048128342246,0.8716577540106952
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,2.05,0.393048128342246,0.9946524064171123,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,2.1,0.38235294117647056,0.9973262032085561,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,2.15,0.38235294117647056,0.9973262032085561,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,2.2,0.3716577540106952,1.0,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,2.25,0.3716577540106952,1.0,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,2.3,0.3716577540106952,1.0,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,2.35,0.3716577540106952,1.0,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,0.5,2.4,0.3716577540106952,1.0,0.8743315508021391
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,0.4,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,0.45,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,0.5,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,0.55,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,0.6,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,0.65,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,0.7,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,0.75,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,0.8,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,0.85,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,0.9,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,0.95,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.0,0.0053475935828877,0.0053475935828877,0.0053475935828877
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.05,0.013368983957219251,0.013368983957219251,0.013368983957219251
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.1,0.016042780748663103,0.016042780748663103,0.016042780748663103
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.15,0.0213903743315508,0.0213903743315508,0.0213903743315508
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.2,0.0374331550802139,0.0374331550802139,0.0374331550802139
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.25,0.058823529411764705,0.058823529411764705,0.058823529411764705
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.3,0.08823529411764706,0.08823529411764706,0.08823529411764706
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.35,0.13101604278074866,0.13101604278074866,0.13101604278074866
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.4,0.16310160427807488,0.16310160427807488,0.16310160427807488
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.45,0.20320855614973263,0.20320855614973263,0.20320855614973263
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.5,0.24064171122994651,0.24064171122994651,0.24064171122994651
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.55,0.26737967914438504,0.2807486631016043,0.27807486631016043
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.6,0.2887700534759358,0.3155080213903743,0.31016042780748665
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.65,0.33689839572192515,0.36363636363636365,0.3582887700534759
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.7,0.40641711229946526,0.43315508021390375,0.42780748663101603
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.75,0.44385026737967914,0.47058823529411764,0.46524064171123
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.8,0.47593582887700536,0.5294117647058824,0.5187165775401069
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.85,0.5106951871657754,0.5909090909090909,0.5748663101604278
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.9,0.5320855614973262,0.6256684491978609,0.606951871657754
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,1.95,0.553475935828877,0.7005347593582888,0.6711229946524064
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,2.0,0.5053475935828877,0.7593582887700535,0.7085561497326203
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,2.05,0.5026737967914439,0.8235294117647058,0.7593582887700535
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,2.1,0.47593582887700536,0.8636363636363636,0.786096256684492
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,2.15,0.4786096256684492,0.9197860962566845,0.8315508021390374
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,2.2,0.4625668449197861,0.9438502673796791,0.8475935828877005
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,2.25,0.4625668449197861,0.9572192513368984,0.8582887700534759
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,2.3,0.43315508021390375,0.9679144385026738,0.8609625668449198
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,2.35,0.4037433155080214,0.9786096256684492,0.8636363636363636
4,mahalanobis_diag,mean_std_0.5,normalized_union,1.0,2.4,0.4037433155080214,0.9786096256684492,0.8636363636363636
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,0.4,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,0.45,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,0.5,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,0.55,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,0.6,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,0.65,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,0.7,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,0.75,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,0.8,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,0.85,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,0.9,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,0.95,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.0,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.05,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.1,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.15,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.2,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.25,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.3,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.35,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.4,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.45,0.008021390374331552,0.008021390374331552,0.008021390374331552
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.5,0.0106951871657754,0.0106951871657754,0.0106951871657754
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.55,0.013368983957219251,0.013368983957219251,0.013368983957219251
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.6,0.016042780748663103,0.016042780748663103,0.016042780748663103
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.65,0.02406417112299465,0.02406417112299465,0.02406417112299465
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.7,0.03208556149732621,0.03208556149732621,0.03208556149732621
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.75,0.045454545454545456,0.045454545454545456,0.045454545454545456
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.8,0.058823529411764705,0.058823529411764705,0.058823529411764705
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.85,0.08288770053475936,0.08288770053475936,0.08288770053475936
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.9,0.09893048128342247,0.09893048128342247,0.09893048128342247
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,1.95,0.12566844919786097,0.12566844919786097,0.12566844919786097
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,2.0,0.15240641711229946,0.15240641711229946,0.15240641711229946
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,2.05,0.1711229946524064,0.1711229946524064,0.1711229946524064
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,2.1,0.1925133689839572,0.1925133689839572,0.1925133689839572
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,2.15,0.2192513368983957,0.2192513368983957,0.2192513368983957
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,2.2,0.24064171122994651,0.24064171122994651,0.24064171122994651
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,2.25,0.27807486631016043,0.27807486631016043,0.27807486631016043
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,2.3,0.3074866310160428,0.3074866310160428,0.3074866310160428
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,2.35,0.3181818181818182,0.3449197860962567,0.339572192513369
4,mahalanobis_diag,mean_std_0.5,normalized_union,2.0,2.4,0.3449197860962567,0.3716577540106952,0.3663101604278075
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,0.4,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,0.45,0.00267379679144385,0.00267379679144385,0.00267379679144385
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,0.5,0.0053475935828877,0.0053475935828877,0.0053475935828877
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,0.55,0.013368983957219251,0.013368983957219251,0.013368983957219251
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,0.6,0.0427807486631016,0.0427807486631016,0.0427807486631016
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,0.65,0.0748663101604278,0.0748663101604278,0.0748663101604278
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,0.7,0.14705882352941177,0.14705882352941177,0.14705882352941177
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,0.75,0.18983957219251338,0.20320855614973263,0.20053475935828877
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,0.8,0.24866310160427807,0.27540106951871657,0.2700534759358289
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,0.85,0.3048128342245989,0.3582887700534759,0.34759358288770054
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,0.9,0.34759358288770054,0.4411764705882353,0.42245989304812837
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,0.95,0.4358288770053476,0.5294117647058824,0.5106951871657754
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.0,0.4625668449197861,0.6497326203208557,0.6122994652406417
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.05,0.41711229946524064,0.7379679144385026,0.6737967914438503
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.1,0.4385026737967914,0.8262032085561497,0.7486631016042781
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.15,0.3983957219251337,0.893048128342246,0.7941176470588235
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.2,0.4144385026737968,0.9224598930481284,0.820855614973262
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.25,0.4144385026737968,0.9491978609625669,0.8422459893048129
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.3,0.3716577540106952,0.9732620320855615,0.8529411764705882
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.35,0.36363636363636365,0.9786096256684492,0.8556149732620321
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.4,0.3663101604278075,0.9812834224598931,0.8582887700534759
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.45,0.3582887700534759,0.9866310160427807,0.8609625668449198
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.5,0.3663101604278075,0.9946524064171123,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.55,0.35561497326203206,0.9973262032085561,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.6,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.65,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.7,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.75,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.8,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.85,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.9,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,1.95,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,2.0,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,2.05,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,2.1,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,2.15,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,2.2,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,2.25,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,2.3,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,2.35,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.0,2.4,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,0.4,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,0.45,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,0.5,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,0.55,0.0,0.0,0.0
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,0.6,0.00267379679144385,0.00267379679144385,0.00267379679144385
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,0.65,0.0106951871657754,0.0106951871657754,0.0106951871657754
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,0.7,0.0213903743315508,0.0213903743315508,0.0213903743315508
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,0.75,0.040106951871657755,0.040106951871657755,0.040106951871657755
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,0.8,0.0748663101604278,0.0748663101604278,0.0748663101604278
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,0.85,0.12834224598930483,0.12834224598930483,0.12834224598930483
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,0.9,0.18449197860962566,0.18449197860962566,0.18449197860962566
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,0.95,0.23529411764705882,0.24866310160427807,0.24598930481283424
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.0,0.2807486631016043,0.3074866310160428,0.30213903743315507
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.05,0.32620320855614976,0.37967914438502676,0.3689839572192513
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.1,0.38235294117647056,0.44919786096256686,0.4358288770053476
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.15,0.44919786096256686,0.5427807486631016,0.5240641711229946
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.2,0.5053475935828877,0.6122994652406417,0.5909090909090909
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.25,0.47058823529411764,0.7112299465240641,0.6631016042780749
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.3,0.4679144385026738,0.7887700534759359,0.7245989304812834
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.35,0.42513368983957217,0.8529411764705882,0.767379679144385
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.4,0.4117647058823529,0.9064171122994652,0.8074866310160428
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.45,0.4304812834224599,0.9385026737967914,0.8368983957219251
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.5,0.4197860962566845,0.9545454545454546,0.8475935828877005
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.55,0.37433155080213903,0.9759358288770054,0.8556149732620321
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.6,0.36363636363636365,0.9786096256684492,0.8556149732620321
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.65,0.3663101604278075,0.9812834224598931,0.8582887700534759
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.7,0.3609625668449198,0.9893048128342246,0.8636363636363636
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.75,0.35561497326203206,0.9973262032085561,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.8,0.35561497326203206,0.9973262032085561,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.85,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.9,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,1.95,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,2.0,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,2.05,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,2.1,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,2.15,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,2.2,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,2.25,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,2.3,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,2.35,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.25,2.4,0.3449197860962567,1.0,0.8689839572192514
4,mahalanobis_diag,mean_std_0.75,nearest_sphere,0.5,0.4,0.0,0.0,0.0
