k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,0.65,0.06830357142857142,0.07053571428571428,0.07008928571428572
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,0.7,0.09776785714285714,0.1,0.09955357142857142
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,0.75,0.14821428571428572,0.15044642857142856,0.15
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,0.8,0.19196428571428573,0.19419642857142858,0.19375
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,0.85,0.25044642857142857,0.2526785714285714,0.25223214285714285
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,0.9,0.32276785714285716,0.325,0.32455357142857144
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,0.95,0.4017857142857143,0.40625,0.40535714285714286
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.0,0.484375,0.49107142857142855,0.48973214285714284
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.05,0.5616071428571429,0.5727678571428572,0.5705357142857143
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.1,0.6272321428571429,0.6495535714285714,0.6450892857142857
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.15,0.6933035714285715,0.7200892857142858,0.7147321428571428
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.2,0.7299107142857143,0.7745535714285714,0.765625
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.25,0.7741071428571429,0.8321428571428572,0.8205357142857143
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.3,0.7955357142857142,0.878125,0.8616071428571429
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.35,0.7977678571428571,0.9160714285714285,0.8924107142857143
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.4,0.7736607142857143,0.9455357142857143,0.9111607142857143
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.45,0.7383928571428572,0.975,0.9276785714285715
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.5,0.7209821428571429,0.9888392857142857,0.9352678571428571
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.55,0.709375,0.9950892857142857,0.9379464285714286
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.6,0.7044642857142858,0.9991071428571429,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.65,0.7044642857142858,0.9991071428571429,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.7,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.75,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.8,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.85,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.9,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,1.95,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,2.0,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,2.05,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,2.1,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,2.15,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,2.2,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,2.25,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,2.3,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,2.35,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,2.4,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.4,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.45,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.5,0.0004464285714285714,0.0004464285714285714,0.0004464285714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.55,0.0017857142857142857,0.0017857142857142857,0.0017857142857142857
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.6,0.007142857142857143,0.007142857142857143,0.007142857142857143
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.65,0.012946428571428572,0.012946428571428572,0.012946428571428572
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.7,0.025892857142857145,0.025892857142857145,0.025892857142857145
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.75,0.048214285714285716,0.05044642857142857,0.05
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.8,0.07767857142857143,0.07991071428571428,0.07946428571428571
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.85,0.10803571428571429,0.11026785714285714,0.10982142857142857
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.9,0.14821428571428572,0.15044642857142856,0.15
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.95,0.190625,0.19285714285714287,0.1924107142857143
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.0,0.23660714285714285,0.23883928571428573,0.23839285714285716
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.05,0.29776785714285714,0.3,0.2995535714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.1,0.36875,0.37098214285714287,0.3705357142857143
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.15,0.4303571428571429,0.4348214285714286,0.43392857142857144
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.2,0.5080357142857143,0.5125,0.5116071428571428
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.25,0.5709821428571429,0.5821428571428572,0.5799107142857143
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.3,0.625,0.6473214285714286,0.6428571428571429
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.35,0.684375,0.7066964285714286,0.7022321428571429
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.4,0.7276785714285714,0.7589285714285714,0.7526785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.45,0.7553571428571428,0.8066964285714285,0.7964285714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.5,0.7799107142857142,0.8558035714285714,0.840625
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.55,0.7924107142857143,0.8883928571428571,0.8691964285714285
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.6,0.7986607142857143,0.9236607142857143,0.8986607142857143
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.65,0.7691964285714286,0.9522321428571429,0.915625
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.7,0.734375,0.9776785714285714,0.9290178571428571
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.75,0.7102678571428571,0.9915178571428571,0.9352678571428571
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.8,0.7080357142857143,0.9959821428571428,0.9383928571428571
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.85,0.7044642857142858,0.9991071428571429,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.9,0.7044642857142858,0.9991071428571429,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.95,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,2.0,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,2.05,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,2.1,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,2.15,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,2.2,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,2.25,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,2.3,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,2.35,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,2.4,0.7008928571428571,1.0,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.4,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.45,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.5,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.55,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.6,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.65,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.7,0.0004464285714285714,0.0004464285714285714,0.0004464285714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.75,0.0026785714285714286,0.0026785714285714286,0.0026785714285714286
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.8,0.006696428571428571,0.006696428571428571,0.006696428571428571
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.85,0.012053571428571429,0.012053571428571429,0.012053571428571429
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.9,0.017857142857142856,0.017857142857142856,0.017857142857142856
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.95,0.032589285714285716,0.03482142857142857,0.034375
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.0,0.05803571428571429,0.060267857142857144,0.059821428571428574
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.05,0.075,0.07723214285714286,0.07678571428571429
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.1,0.09464285714285714,0.096875,0.09642857142857143
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.15,0.12276785714285714,0.125,0.12455357142857143
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.2,0.153125,0.15535714285714286,0.1549107142857143
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.25,0.18660714285714286,0.1888392857142857,0.18839285714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.3,0.22410714285714287,0.22633928571428572,0.22589285714285715
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.35,0.27098214285714284,0.2732142857142857,0.2727678571428571
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.4,0.3236607142857143,0.32589285714285715,0.3254464285714286
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.45,0.3732142857142857,0.37544642857142857,0.375
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.5,0.42544642857142856,0.4276785714285714,0.42723214285714284
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.55,0.4767857142857143,0.47901785714285716,0.4785714285714286
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.6,0.5290178571428571,0.5334821428571429,0.5325892857142858
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.65,0.5821428571428572,0.5910714285714286,0.5892857142857143
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.7,0.6200892857142857,0.6401785714285714,0.6361607142857143
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.75,0.6616071428571428,0.6839285714285714,0.6794642857142857
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.8,0.7049107142857143,0.7294642857142857,0.7245535714285715
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.85,0.7366071428571429,0.7678571428571429,0.7616071428571428
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.9,0.75625,0.8098214285714286,0.7991071428571429
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.95,0.7763392857142857,0.8433035714285714,0.8299107142857143
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,2.0,0.7861607142857143,0.8776785714285714,0.859375
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,2.05,0.7955357142857142,0.9071428571428571,0.8848214285714285
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,2.1,0.778125,0.9388392857142858,0.9066964285714286
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,2.15,0.753125,0.9607142857142857,0.9191964285714286
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,2.2,0.7227678571428572,0.9816964285714286,0.9299107142857143
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,2.25,0.709375,0.9928571428571429,0.9361607142857142
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,2.3,0.7071428571428572,0.9973214285714286,0.9392857142857143
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,2.35,0.7044642857142858,0.9991071428571429,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,2.4,0.7026785714285714,0.9995535714285714,0.9401785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.4,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.45,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.5,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.55,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.6,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.65,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.7,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.75,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.8,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.85,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.9,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.95,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.0,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.05,0.0004464285714285714,0.0004464285714285714,0.0004464285714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.1,0.0008928571428571428,0.0008928571428571428,0.0008928571428571428
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.15,0.0040178571428571425,0.0040178571428571425,0.0040178571428571425
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.2,0.00625,0.00625,0.00625
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.25,0.011607142857142858,0.011607142857142858,0.011607142857142858
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.3,0.013839285714285714,0.013839285714285714,0.013839285714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.35,0.019642857142857142,0.019642857142857142,0.019642857142857142
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.4,0.029910714285714287,0.03214285714285714,0.03169642857142857
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.45,0.04241071428571429,0.044642857142857144,0.044196428571428574
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.5,0.059375,0.06160714285714286,0.061160714285714284
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.55,0.07366071428571429,0.07589285714285714,0.07544642857142857
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.6,0.08794642857142858,0.09017857142857143,0.08973214285714286
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.65,0.1,0.10223214285714285,0.10178571428571428
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.7,0.12008928571428572,0.12232142857142857,0.121875
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.75,0.13973214285714286,0.1419642857142857,0.14151785714285714
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.8,0.16383928571428572,0.16607142857142856,0.165625
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.85,0.18214285714285713,0.184375,0.18392857142857144
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.9,0.21116071428571428,0.21339285714285713,0.21294642857142856
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.95,0.24419642857142856,0.24642857142857144,0.24598214285714284
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,2.0,0.278125,0.28035714285714286,0.2799107142857143
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,2.05,0.3111607142857143,0.31339285714285714,0.31294642857142857
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,2.1,0.3495535714285714,0.3517857142857143,0.3513392857142857
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,2.15,0.38035714285714284,0.3825892857142857,0.3821428571428571
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,2.2,0.4133928571428571,0.415625,0.41517857142857145
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,2.25,0.44955357142857144,0.4517857142857143,0.4513392857142857
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,2.3,0.4875,0.48973214285714284,0.48928571428571427
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,2.35,0.5254464285714285,0.5276785714285714,0.5272321428571428
5,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,2.4,0.5571428571428572,0.5616071428571429,0.5607142857142857
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.4,0.030357142857142857,0.030357142857142857,0.030357142857142857
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.45,0.06294642857142857,0.06517857142857143,0.06473214285714286
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.5,0.11830357142857142,0.12053571428571429,0.12008928571428572
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.55,0.178125,0.18035714285714285,0.17991071428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.6,0.25357142857142856,0.2558035714285714,0.25535714285714284
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.65,0.33214285714285713,0.33883928571428573,0.3375
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.7,0.4450892857142857,0.4517857142857143,0.4504464285714286
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.75,0.5392857142857143,0.5504464285714286,0.5482142857142858
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.8,0.6214285714285714,0.6482142857142857,0.6428571428571429
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.85,0.6785714285714286,0.7209821428571429,0.7125
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.9,0.7151785714285714,0.784375,0.7705357142857143
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.95,0.7482142857142857,0.8397321428571428,0.8214285714285714
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.0,0.75,0.875,0.85
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.05,0.73125,0.8986607142857143,0.8651785714285715
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.1,0.6946428571428571,0.9200892857142857,0.875
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.15,0.6004464285714286,0.9486607142857143,0.8790178571428572
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.2,0.5441964285714286,0.9638392857142857,0.8799107142857143
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.25,0.4714285714285714,0.9825892857142857,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.3,0.43392857142857144,0.9919642857142857,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.35,0.40714285714285714,0.9986607142857142,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.4,0.4035714285714286,0.9995535714285714,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.45,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.5,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.55,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.6,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.65,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.7,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.75,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.8,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.85,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.9,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.95,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,2.0,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,2.05,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,2.1,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,2.15,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,2.2,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,2.25,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,2.3,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,2.35,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,2.4,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.4,0.0026785714285714286,0.0026785714285714286,0.0026785714285714286
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.45,0.008928571428571428,0.008928571428571428,0.008928571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.5,0.020982142857142855,0.020982142857142855,0.020982142857142855
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.55,0.04642857142857143,0.048660714285714286,0.048214285714285716
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.6,0.08214285714285714,0.084375,0.08392857142857142
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.65,0.12946428571428573,0.13169642857142858,0.13125
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.7,0.17410714285714285,0.17633928571428573,0.17589285714285716
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.75,0.23392857142857143,0.23616071428571428,0.2357142857142857
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.8,0.3026785714285714,0.3049107142857143,0.3044642857142857
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.85,0.38839285714285715,0.39285714285714285,0.3919642857142857
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.9,0.4700892857142857,0.4767857142857143,0.47544642857142855
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.95,0.5580357142857143,0.5669642857142857,0.5651785714285714
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.0,0.6183035714285714,0.6383928571428571,0.634375
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.05,0.6790178571428571,0.7125,0.7058035714285714
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.1,0.715625,0.7647321428571429,0.7549107142857143
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.15,0.7477678571428571,0.8214285714285714,0.8066964285714285
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.2,0.7540178571428572,0.8589285714285714,0.8379464285714285
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.25,0.7477678571428571,0.8861607142857143,0.8584821428571429
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.3,0.7214285714285714,0.9066964285714286,0.8696428571428572
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.35,0.6776785714285715,0.9276785714285715,0.8776785714285714
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.4,0.5861607142857143,0.9522321428571429,0.8790178571428572
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.45,0.5299107142857142,0.9674107142857142,0.8799107142857143
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.5,0.46785714285714286,0.9834821428571429,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.55,0.42857142857142855,0.9933035714285714,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.6,0.4035714285714286,0.9995535714285714,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.65,0.4035714285714286,0.9995535714285714,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.7,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.75,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.8,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.85,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.9,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.95,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,2.0,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,2.05,0.4017857142857143,1.0,0.8803571428571428
5,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,2.1,0.4017857142857143,1.0,0.8803571428571428
