k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,2.1,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,2.15,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,2.2,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,2.25,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,2.3,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,2.35,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.25,2.4,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.4,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.45,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.5,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.55,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.6,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.65,0.002770083102493075,0.002770083102493075,0.002770083102493075
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.7,0.027700831024930747,0.027700831024930747,0.027700831024930747
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.75,0.04155124653739612,0.04155124653739612,0.04155124653739612
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.8,0.05817174515235457,0.05817174515235457,0.05817174515235457
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.85,0.07756232686980609,0.07756232686980609,0.07756232686980609
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.9,0.14958448753462603,0.14958448753462603,0.14958448753462603
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,0.95,0.2188365650969529,0.2188365650969529,0.2188365650969529
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.0,0.27146814404432135,0.27146814404432135,0.27146814404432135
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.05,0.34349030470914127,0.34349030470914127,0.34349030470914127
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.1,0.43490304709141275,0.43490304709141275,0.43490304709141275
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.15,0.5263157894736842,0.5263157894736842,0.5263157894736842
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.2,0.592797783933518,0.592797783933518,0.592797783933518
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.25,0.6648199445983379,0.6925207756232687,0.6869806094182825
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.3,0.703601108033241,0.7728531855955678,0.7590027700831025
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.35,0.7202216066481995,0.8587257617728532,0.8310249307479224
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.4,0.7479224376731302,0.9002770083102493,0.8698060941828255
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.45,0.7562326869806094,0.9501385041551247,0.9113573407202216
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.5,0.7645429362880887,0.9722991689750693,0.9307479224376731
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.55,0.7645429362880887,0.9861495844875346,0.9418282548476454
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.6,0.7562326869806094,0.9916897506925207,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.65,0.7562326869806094,0.9916897506925207,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.7,0.7562326869806094,0.9916897506925207,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.75,0.7340720221606648,0.997229916897507,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.8,0.7340720221606648,0.997229916897507,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.85,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.9,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,1.95,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,2.0,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,2.05,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,2.1,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,2.15,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,2.2,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,2.25,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,2.3,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,2.35,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,0.5,2.4,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.4,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.45,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.5,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.55,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.6,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.65,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.7,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.75,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.8,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.85,0.002770083102493075,0.002770083102493075,0.002770083102493075
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.9,0.00554016620498615,0.00554016620498615,0.00554016620498615
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,0.95,0.030470914127423823,0.030470914127423823,0.030470914127423823
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.0,0.0332409972299169,0.0332409972299169,0.0332409972299169
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.05,0.05263157894736842,0.05263157894736842,0.05263157894736842
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.1,0.06371191135734072,0.06371191135734072,0.06371191135734072
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.15,0.07756232686980609,0.07756232686980609,0.07756232686980609
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.2,0.11634349030470914,0.11634349030470914,0.11634349030470914
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.25,0.18005540166204986,0.18005540166204986,0.18005540166204986
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.3,0.2299168975069252,0.2299168975069252,0.2299168975069252
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.35,0.2631578947368421,0.2631578947368421,0.2631578947368421
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.4,0.32132963988919666,0.32132963988919666,0.32132963988919666
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.45,0.3739612188365651,0.3739612188365651,0.3739612188365651
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.5,0.4487534626038781,0.4487534626038781,0.4487534626038781
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.55,0.5263157894736842,0.5263157894736842,0.5263157894736842
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.6,0.5844875346260388,0.5844875346260388,0.5844875346260388
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.65,0.6426592797783933,0.6426592797783933,0.6426592797783933
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.7,0.667590027700831,0.6952908587257618,0.6897506925207756
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.75,0.7146814404432132,0.7839335180055401,0.7700831024930748
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.8,0.7229916897506925,0.8476454293628809,0.8227146814404432
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.85,0.7534626038781164,0.8919667590027701,0.8642659279778393
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.9,0.7534626038781164,0.9335180055401662,0.8975069252077562
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,1.95,0.775623268698061,0.9695290858725761,0.9307479224376731
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,2.0,0.7700831024930748,0.9778393351800554,0.9362880886426593
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,2.05,0.7562326869806094,0.9916897506925207,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,2.1,0.7562326869806094,0.9916897506925207,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,2.15,0.7562326869806094,0.9916897506925207,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,2.2,0.7562326869806094,0.9916897506925207,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,2.25,0.7340720221606648,0.997229916897507,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,2.3,0.7340720221606648,0.997229916897507,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,2.35,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,1.0,2.4,0.7229916897506925,1.0,0.9445983379501385
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.4,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.45,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.5,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.55,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.6,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.65,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.7,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.75,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.8,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.85,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.9,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,0.95,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.0,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.05,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.1,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.15,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.2,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.25,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.3,0.002770083102493075,0.002770083102493075,0.002770083102493075
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.35,0.002770083102493075,0.002770083102493075,0.002770083102493075
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.4,0.019390581717451522,0.019390581717451522,0.019390581717451522
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.45,0.030470914127423823,0.030470914127423823,0.030470914127423823
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.5,0.0332409972299169,0.0332409972299169,0.0332409972299169
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.55,0.038781163434903045,0.038781163434903045,0.038781163434903045
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.6,0.05817174515235457,0.05817174515235457,0.05817174515235457
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.65,0.060941828254847646,0.060941828254847646,0.060941828254847646
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.7,0.07202216066481995,0.07202216066481995,0.07202216066481995
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.75,0.08310249307479224,0.08310249307479224,0.08310249307479224
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.8,0.11357340720221606,0.11357340720221606,0.11357340720221606
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.85,0.14127423822714683,0.14127423822714683,0.14127423822714683
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.9,0.17174515235457063,0.17174515235457063,0.17174515235457063
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,1.95,0.2077562326869806,0.2077562326869806,0.2077562326869806
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,2.0,0.24930747922437674,0.24930747922437674,0.24930747922437674
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,2.05,0.2659279778393352,0.2659279778393352,0.2659279778393352
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,2.1,0.29362880886426596,0.29362880886426596,0.29362880886426596
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,2.15,0.3462603878116344,0.3462603878116344,0.3462603878116344
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,2.2,0.3850415512465374,0.3850415512465374,0.3850415512465374
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,2.25,0.4293628808864266,0.4293628808864266,0.4293628808864266
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,2.3,0.481994459833795,0.481994459833795,0.481994459833795
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,2.35,0.5263157894736842,0.5263157894736842,0.5263157894736842
3,mahalanobis_diag,mean_std_2.0,normalized_union,2.0,2.4,0.5678670360110804,0.5678670360110804,0.5678670360110804
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.4,0.030470914127423823,0.030470914127423823,0.030470914127423823
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.45,0.06925207756232687,0.06925207756232687,0.06925207756232687
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.5,0.14127423822714683,0.14127423822714683,0.14127423822714683
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.55,0.23822714681440443,0.23822714681440443,0.23822714681440443
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.6,0.3490304709141274,0.3490304709141274,0.3490304709141274
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.65,0.4792243767313019,0.4792243767313019,0.4792243767313019
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.7,0.6011080332409973,0.6149584487534626,0.6121883656509696
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.75,0.6454293628808865,0.7008310249307479,0.6897506925207756
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.8,0.7091412742382271,0.8199445983379502,0.7977839335180056
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.85,0.667590027700831,0.8753462603878116,0.8337950138504155
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.9,0.6454293628808865,0.9362880886426593,0.8781163434903048
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,0.95,0.6343490304709142,0.9667590027700831,0.9002770083102493
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.0,0.5844875346260388,0.9861495844875346,0.9058171745152355
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.05,0.5844875346260388,0.9861495844875346,0.9058171745152355
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.1,0.5734072022160664,0.9889196675900277,0.9058171745152355
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.15,0.5761772853185596,0.9916897506925207,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.2,0.5761772853185596,0.9916897506925207,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.25,0.5650969529085873,0.9944598337950139,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.3,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.35,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.4,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.45,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.5,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.55,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.6,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.65,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.7,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.75,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.8,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.85,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.9,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,1.95,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,2.0,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,2.05,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,2.1,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,2.15,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,2.2,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,2.25,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,2.3,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,2.35,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.0,2.4,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.4,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.45,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.5,0.01662049861495845,0.01662049861495845,0.01662049861495845
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.55,0.04155124653739612,0.04155124653739612,0.04155124653739612
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.6,0.060941828254847646,0.060941828254847646,0.060941828254847646
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.65,0.12188365650969529,0.12188365650969529,0.12188365650969529
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.7,0.1994459833795014,0.1994459833795014,0.1994459833795014
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.75,0.2770083102493075,0.2770083102493075,0.2770083102493075
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.8,0.38227146814404434,0.38227146814404434,0.38227146814404434
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.85,0.4986149584487535,0.4986149584487535,0.4986149584487535
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.9,0.5844875346260388,0.5844875346260388,0.5844875346260388
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,0.95,0.6537396121883656,0.6814404432132964,0.6759002770083102
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.0,0.7202216066481995,0.775623268698061,0.7645429362880887
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.05,0.7091412742382271,0.8476454293628809,0.8199445983379502
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.1,0.6703601108033241,0.9058171745152355,0.8587257617728532
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.15,0.6426592797783933,0.9473684210526315,0.8864265927977839
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.2,0.628808864265928,0.9750692520775623,0.9058171745152355
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.25,0.5844875346260388,0.9861495844875346,0.9058171745152355
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.3,0.5844875346260388,0.9861495844875346,0.9058171745152355
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.35,0.5761772853185596,0.9916897506925207,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.4,0.5761772853185596,0.9916897506925207,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.45,0.5761772853185596,0.9916897506925207,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.5,0.554016620498615,0.997229916897507,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.55,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.6,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.65,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.7,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.75,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.8,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.85,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.9,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,1.95,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,2.0,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,2.05,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,2.1,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,2.15,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,2.2,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,2.25,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,2.3,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,2.35,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.25,2.4,0.5429362880886427,1.0,0.9085872576177285
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,0.4,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,0.45,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,0.5,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,0.55,0.0,0.0,0.0
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,0.6,0.008310249307479225,0.008310249307479225,0.008310249307479225
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,0.65,0.0332409972299169,0.0332409972299169,0.0332409972299169
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,0.7,0.05263157894736842,0.05263157894736842,0.05263157894736842
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,0.75,0.06371191135734072,0.06371191135734072,0.06371191135734072
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,0.8,0.11080332409972299,0.11080332409972299,0.11080332409972299
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,0.85,0.18282548476454294,0.18282548476454294,0.18282548476454294
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,0.9,0.2409972299168975,0.2409972299168975,0.2409972299168975
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,0.95,0.31301939058171746,0.31301939058171746,0.31301939058171746
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,1.0,0.3878116343490305,0.3878116343490305,0.3878116343490305
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,1.05,0.4986149584487535,0.4986149584487535,0.4986149584487535
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,1.1,0.5678670360110804,0.5678670360110804,0.5678670360110804
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,1.15,0.6565096952908587,0.6565096952908587,0.6565096952908587
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,1.2,0.7091412742382271,0.7368421052631579,0.7313019390581718
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,1.25,0.7451523545706371,0.814404432132964,0.8005540166204986
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,1.3,0.703601108033241,0.8698060941828255,0.8365650969529086
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,1.35,0.6592797783933518,0.9224376731301939,0.8698060941828255
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,1.4,0.631578947368421,0.96398891966759,0.8975069252077562
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,1.45,0.628808864265928,0.9750692520775623,0.9058171745152355
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,1.5,0.5844875346260388,0.9861495844875346,0.9058171745152355
3,mahalanobis_diag,mean_std_3.0,nearest_sphere,0.5,1.55,0.5761772853185596,0.9916897506925207,0.9085872576177285
