k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.0537338375371077,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,1.8637451065592894,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,2.7122186485411834,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,4.427838452565101,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,7.800146201694571,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.0537338375371077,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.0537338375371077,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.0537338375371077,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.0537338375371077,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.5425756568946452,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.0047789744060172,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.0047789744060172,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.0047789744060172,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.0047789744060172,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.0047789744060172,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.0047789744060172,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.1917402074240724,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.381138953626119,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,1.7639508804262038,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,2.531070234424259,0.7454909819639278,0.750501002004008,0.749498997995992,0.001002004008016032
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.0047789744060172,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,1.8199313463318738,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,2.6680220657342155,0.750501002004008,0.750501002004008,0.750501002004008,0.0
