dataset,seed,split,k,radius_lambda,threshold,acceptance_mode,oos_f1,known_f1,accuracy,known_recall,false_accept_rate,false_reject_rate,auroc,aupr_oos
banking77_oos,42,test,5,1.25,0.85,nearest_sphere,0.9041390983228189,0.5701006754216073,0.8375,0.519,0.046103896103896105,0.481,0.8986824675324675,0.9634547446565048
banking77_oos,42,val,5,1.25,0.9,nearest_sphere,0.8699494949494949,0.6285738549593289,0.8009838998211091,0.595460614152203,0.07330195023537324,0.4045393858477971,0.8736939546384643,0.9257819769023298
banking77_oos,42,test,5,1.25,0.9,nearest_sphere,0.9061958064007567,0.6145257511843484,0.8406862745098039,0.611,0.06688311688311688,0.389,0.8986824675324675,0.9634547446565048
banking77_oos,42,val,5,1.25,0.95,nearest_sphere,0.8662961752206604,0.6494565495363674,0.7978533094812165,0.6702269692923899,0.1089441829186281,0.32977303070761016,0.8736939546384643,0.9257819769023298
banking77_oos,42,test,5,1.25,0.95,nearest_sphere,0.9066970091027308,0.6518140841091007,0.8416666666666667,0.717,0.09448051948051948,0.283,0.8986824675324675,0.9634547446565048
banking77_oos,42,val,5,1.25,1.0,nearest_sphere,0.8520302821748107,0.6626656978165393,0.7813059033989267,0.7583444592790387,0.16745124411566914,0.2416555407209613,0.8736939546384643,0.9257819769023298
banking77_oos,42,test,5,1.25,1.0,nearest_sphere,0.8921733288545516,0.6495876630283367,0.8208333333333333,0.782,0.13766233766233765,0.218,0.8986824675324675,0.9634547446565048
banking77_oos,42,val,5,1.25,1.05,nearest_sphere,0.8127988230967267,0.6549446722795413,0.7383720930232558,0.8304405874499332,0.2568930733019502,0.16955941255006676,0.8736939546384643,0.9257819769023298
banking77_oos,42,test,5,1.25,1.05,nearest_sphere,0.8636124275934702,0.6401352308451661,0.7843137254901961,0.843,0.2012987012987013,0.157,0.8986824675324675,0.9634547446565048
banking77_oos,42,val,5,1.25,1.1,nearest_sphere,0.7548514851485149,0.6433185027351053,0.6811270125223614,0.8865153538050734,0.35911230665770005,0.11348464619492657,0.8736939546384643,0.9257819769023298
banking77_oos,42,test,5,1.25,1.1,nearest_sphere,0.8144712430426716,0.622959293000424,0.7267156862745098,0.885,0.28733766233766234,0.115,0.8986824675324675,0.9634547446565048
banking77_oos,42,val,5,1.25,1.2,nearest_sphere,0.5936199722607489,0.6232428712403797,0.5536672629695886,0.9546061415220294,0.5682582380632145,0.04539385847797063,0.8736939546384643,0.9257819769023298
banking77_oos,42,test,5,1.25,1.2,nearest_sphere,0.7091584158415841,0.601307640104357,0.6183823529411765,0.951,0.4418831168831169,0.049,0.8986824675324675,0.9634547446565048
banking77_oos,42,val,5,1.25,0.2,normalized_union,0.7988181573999463,0.0,0.6650268336314848,0.0,0.0,1.0,0.875791348787848,0.927412045011733
banking77_oos,42,test,5,1.25,0.2,normalized_union,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9006178571428571,0.9644231385829923
banking77_oos,42,val,5,1.25,0.3,normalized_union,0.7988181573999463,0.0,0.6650268336314848,0.0,0.0,1.0,0.875791348787848,0.927412045011733
banking77_oos,42,test,5,1.25,0.3,normalized_union,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9006178571428571,0.9644231385829923
banking77_oos,42,val,5,1.25,0.4,normalized_union,0.799032778076303,0.0024242424242424242,0.6654740608228981,0.0013351134846461949,0.0,0.9986648865153538,0.875791348787848,0.927412045011733
banking77_oos,42,test,5,1.25,0.4,normalized_union,0.8604553708618522,0.001951219512195122,0.7551470588235294,0.001,0.0,0.999,0.9006178571428571,0.9644231385829923
banking77_oos,42,val,5,1.25,0.5,normalized_union,0.8006465517241379,0.026056050703109526,0.669051878354204,0.01335113484646195,0.0006724949562878278,0.986648865153538,0.875791348787848,0.927412045011733
banking77_oos,42,test,5,1.25,0.5,normalized_union,0.8635597978663672,0.052257023980754075,0.7607843137254902,0.032,0.0012987012987012987,0.968,0.9006178571428571,0.9644231385829923
banking77_oos,42,val,5,1.25,0.6,normalized_union,0.8150590821654301,0.17758261836998873,0.6976744186046512,0.1068090787716956,0.0026899798251513113,0.8931909212283045,0.875791348787848,0.927412045011733
banking77_oos,42,test,5,1.25,0.6,normalized_union,0.8740022805017104,0.20988746472751835,0.7821078431372549,0.13,0.004545454545454545,0.87,0.9006178571428571,0.9644231385829923
banking77_oos,42,val,5,1.25,0.7,normalized_union,0.8349900596421471,0.36410477759885074,0.7374776386404294,0.24699599465954605,0.011432414256893073,0.753004005340454,0.875791348787848,0.927412045011733
banking77_oos,42,test,5,1.25,0.7,normalized_union,0.8882395909422937,0.38135416155416885,0.8088235294117647,0.275,0.012987012987012988,0.725,0.9006178571428571,0.9644231385829923
banking77_oos,42,val,5,1.25,0.75,normalized_union,0.8468885672937772,0.44920864082485573,0.7584973166368515,0.3257676902536716,0.01613987895090787,0.6742323097463284,0.875791348787848,0.927412045011733
banking77_oos,42,test,5,1.25,0.75,normalized_union,0.8968383553510465,0.4679965183178309,0.8242647058823529,0.364,0.019155844155844155,0.636,0.9006178571428571,0.9644231385829923
banking77_oos,42,val,5,1.25,0.8,normalized_union,0.8577331759149941,0.5180971378845558,0.7777280858676208,0.40186915887850466,0.022864828513786146,0.5981308411214953,0.875791348787848,0.927412045011733
banking77_oos,42,test,5,1.25,0.8,normalized_union,0.9033232628398792,0.540360784185407,0.8365196078431373,0.45,0.02922077922077922,0.55,0.9006178571428571,0.9644231385829923
banking77_oos,42,val,5,1.25,0.85,normalized_union,0.8667072428484479,0.5890693594750089,0.7947227191413238,0.4993324432576769,0.04236718224613315,0.5006675567423231,0.875791348787848,0.927412045011733
banking77_oos,42,test,5,1.25,0.85,normalized_union,0.9039408866995073,0.5810709259707708,0.8394607843137255,0.52,0.046753246753246755,0.48,0.9006178571428571,0.9644231385829923
banking77_oos,42,val,5,1.25,0.9,normalized_union,0.8716002530044276,0.6449236731201735,0.806350626118068,0.6034712950600801,0.07330195023537324,0.3965287049399199,0.875791348787848,0.927412045011733
banking77_oos,42,test,5,1.25,0.9,normalized_union,0.9066498183541305,0.6337357857645967,0.8446078431372549,0.619,0.06818181818181818,0.381,0.9006178571428571,0.9644231385829923
banking77_oos,42,val,5,1.25,0.95,normalized_union,0.8660334097608909,0.6641536063960978,0.8018783542039356,0.6742323097463284,0.1109616677874916,0.3257676902536716,0.875791348787848,0.927412045011733
banking77_oos,42,test,5,1.25,0.95,normalized_union,0.9073440807686045,0.6667164652441329,0.845343137254902,0.725,0.09545454545454546,0.275,0.9006178571428571,0.9644231385829923
banking77_oos,42,val,5,1.25,1.0,normalized_union,0.8515193370165746,0.6775501685296992,0.7853309481216458,0.7650200267022697,0.17081371889710828,0.2349799732977303,0.875791348787848,0.927412045011733
banking77_oos,42,test,5,1.25,1.0,normalized_union,0.8911725067385444,0.6620502754505436,0.8227941176470588,0.789,0.14123376623376624,0.211,0.9006178571428571,0.9644231385829923
banking77_oos,42,val,5,1.25,1.05,normalized_union,0.8098929494278332,0.6705169954567062,0.7419499105545617,0.8331108144192256,0.26227303295225285,0.16688918558077437,0.875791348787848,0.927412045011733
banking77_oos,42,test,5,1.25,1.05,normalized_union,0.8605184270851701,0.6481638853756846,0.7840686274509804,0.849,0.2077922077922078,0.151,0.9006178571428571,0.9644231385829923
banking77_oos,42,val,5,1.25,1.1,normalized_union,0.7503987240829346,0.6561626230063233,0.6838103756708408,0.8931909212283045,0.367182246133154,0.1068090787716956,0.875791348787848,0.927412045011733
banking77_oos,42,test,5,1.25,1.1,normalized_union,0.8131622978248745,0.6297936422643081,0.7289215686274509,0.888,0.28993506493506493,0.112,0.9006178571428571,0.9644231385829923
banking77_oos,42,val,5,1.25,1.2,normalized_union,0.5845004668534081,0.6288695292747903,0.5559033989266547,0.9612817089452603,0.5790181573638198,0.03871829105473965,0.875791348787848,0.927412045011733
banking77_oos,42,test,5,1.25,1.2,normalized_union,0.7037575254307661,0.6003982514951183,0.6186274509803922,0.958,0.4496753246753247,0.042,0.9006178571428571,0.9644231385829923
banking77_oos,42,val,5,1.5,0.2,nearest_sphere,0.7988181573999463,0.0,0.6650268336314848,0.0,0.0,1.0,0.8753603773872898,0.9269911155490673
banking77_oos,42,test,5,1.5,0.2,nearest_sphere,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.8995863636363637,0.9637965126568612
banking77_oos,42,val,5,1.5,0.3,nearest_sphere,0.7988181573999463,0.0,0.6650268336314848,0.0,0.0,1.0,0.8753603773872898,0.9269911155490673
banking77_oos,42,test,5,1.5,0.3,nearest_sphere,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.8995863636363637,0.9637965126568612
banking77_oos,42,val,5,1.5,0.4,nearest_sphere,0.799032778076303,0.0024242424242424242,0.6654740608228981,0.0013351134846461949,0.0,0.9986648865153538,0.8753603773872898,0.9269911155490673
banking77_oos,42,test,5,1.5,0.4,nearest_sphere,0.8604553708618522,0.001951219512195122,0.7551470588235294,0.001,0.0,0.999,0.8995863636363637,0.9637965126568612
banking77_oos,42,val,5,1.5,0.5,nearest_sphere,0.8034603947012706,0.05817768333386995,0.674865831842576,0.030707610146862484,0.0006724949562878278,0.9692923898531375,0.8753603773872898,0.9269911155490673
banking77_oos,42,test,5,1.5,0.5,nearest_sphere,0.8655497677037871,0.08490955050107124,0.7649509803921568,0.051,0.001948051948051948,0.949,0.8995863636363637,0.9637965126568612
banking77_oos,42,val,5,1.5,0.6,nearest_sphere,0.8201997780244173,0.23484285914903713,0.7084078711985689,0.14686248331108145,0.00605245460659045,0.8531375166889186,0.8753603773872898,0.9269911155490673
banking77_oos,42,test,5,1.5,0.6,nearest_sphere,0.8770773638968481,0.251118194339969,0.7879901960784313,0.161,0.006168831168831169,0.839,0.8995863636363637,0.9637965126568612
banking77_oos,42,val,5,1.5,0.7,nearest_sphere,0.8422260470453241,0.4069013656901131,0.7495527728085868,0.2910547396528705,0.012777404169468728,0.7089452603471295,0.8753603773872898,0.9269911155490673
banking77_oos,42,test,5,1.5,0.7,nearest_sphere,0.8924889543446245,0.41975523866334846,0.8151960784313725,0.32,0.016233766233766232,0.68,0.8995863636363637,0.9637965126568612
banking77_oos,42,val,5,1.5,0.75,nearest_sphere,0.8539654667837284,0.4865686242360257,0.7696779964221825,0.3711615487316422,0.01882985877605918,0.6288384512683578,0.8753603773872898,0.9269911155490673
banking77_oos,42,test,5,1.5,0.75,nearest_sphere,0.9006006006006007,0.507814472446174,0.8301470588235295,0.419,0.026298701298701297,0.581,0.8995863636363637,0.9637965126568612
banking77_oos,42,val,5,1.5,0.8,nearest_sphere,0.863923100030039,0.5500796551025016,0.7862254025044723,0.4606141522029373,0.03295225285810356,0.5393858477970628,0.8753603773872898,0.9269911155490673
banking77_oos,42,test,5,1.5,0.8,nearest_sphere,0.9039841245611357,0.5557450325918927,0.836764705882353,0.49,0.038636363636363635,0.51,0.8995863636363637,0.9637965126568612
banking77_oos,42,val,5,1.5,0.85,nearest_sphere,0.8677248677248677,0.6061882791767801,0.7956171735241503,0.5567423230974633,0.06254203093476798,0.4432576769025367,0.8753603773872898,0.9269911155490673
banking77_oos,42,test,5,1.5,0.85,nearest_sphere,0.9052302888368462,0.5970787137176635,0.8394607843137255,0.574,0.058766233766233765,0.426,0.8995863636363637,0.9637965126568612
banking77_oos,42,val,5,1.5,0.9,nearest_sphere,0.868497576736672,0.6476484420168285,0.8009838998211091,0.6475300400534045,0.09616677874915938,0.35246995994659547,0.8753603773872898,0.9269911155490673
banking77_oos,42,test,5,1.5,0.9,nearest_sphere,0.9057574782888389,0.6384129474495919,0.8406862745098039,0.678,0.08571428571428572,0.322,0.8995863636363637,0.9637965126568612
banking77_oos,42,val,5,1.5,0.95,nearest_sphere,0.8585892676341546,0.6635522704499359,0.7902504472271914,0.7276368491321762,0.14458641560188298,0.27236315086782376,0.8753603773872898,0.9269911155490673
banking77_oos,42,test,5,1.5,0.95,nearest_sphere,0.8987719880517756,0.6548663783823316,0.8308823529411765,0.762,0.12077922077922078,0.238,0.8995863636363637,0.9637965126568612
banking77_oos,42,val,5,1.5,1.0,nearest_sphere,0.8323203432248838,0.660555278803851,0.759391771019678,0.8050734312416555,0.2172158708809684,0.19492656875834447,0.8753603773872898,0.9269911155490673
banking77_oos,42,test,5,1.5,1.0,nearest_sphere,0.8732053277979588,0.6425916250730517,0.7965686274509803,0.823,0.18051948051948052,0.177,0.8995863636363637,0.9637965126568612
banking77_oos,42,val,5,1.5,1.05,nearest_sphere,0.780827212988017,0.6499642938097279,0.7057245080500895,0.8798397863818425,0.32078009414929387,0.12016021361815754,0.8753603773872898,0.9269911155490673
banking77_oos,42,test,5,1.5,1.05,nearest_sphere,0.8313625613971257,0.6264956137637008,0.746078431372549,0.868,0.25811688311688313,0.132,0.8995863636363637,0.9637965126568612
banking77_oos,42,val,5,1.5,1.1,nearest_sphere,0.6991596638655462,0.6311157657812655,0.631484794275492,0.9185580774365821,0.44048419636852726,0.0814419225634179,0.8753603773872898,0.9269911155490673
banking77_oos,42,test,5,1.5,1.1,nearest_sphere,0.7801500288517023,0.6138926857708048,0.6892156862745098,0.909,0.34155844155844156,0.091,0.8995863636363637,0.9637965126568612
banking77_oos,42,val,5,1.5,1.2,nearest_sphere,0.5217391304347826,0.6151439134492659,0.5067084078711985,0.965287049399199,0.6408876933422999,0.03471295060080107,0.8753603773872898,0.9269911155490673
banking77_oos,42,test,5,1.5,1.2,nearest_sphere,0.6639484978540773,0.5931589384794264,0.578186274509804,0.967,0.49772727272727274,0.033,0.8995863636363637,0.9637965126568612
banking77_oos,42,val,5,1.5,0.2,normalized_union,0.7988181573999463,0.0,0.6650268336314848,0.0,0.0,1.0,0.8781868314892844,0.9290994095014913
banking77_oos,42,test,5,1.5,0.2,normalized_union,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9020337662337662,0.9650242288828554
banking77_oos,42,val,5,1.5,0.3,normalized_union,0.7988181573999463,0.0,0.6650268336314848,0.0,0.0,1.0,0.8781868314892844,0.9290994095014913
banking77_oos,42,test,5,1.5,0.3,normalized_union,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9020337662337662,0.9650242288828554
banking77_oos,42,val,5,1.5,0.4,normalized_union,0.799032778076303,0.0024242424242424242,0.6654740608228981,0.0013351134846461949,0.0,0.9986648865153538,0.8781868314892844,0.9290994095014913
banking77_oos,42,test,5,1.5,0.4,normalized_union,0.8604553708618522,0.001951219512195122,0.7551470588235294,0.001,0.0,0.999,0.9020337662337662,0.9650242288828554
banking77_oos,42,val,5,1.5,0.5,normalized_union,0.8034603947012706,0.05817768333386995,0.674865831842576,0.030707610146862484,0.0006724949562878278,0.9692923898531375,0.8781868314892844,0.9290994095014913
banking77_oos,42,test,5,1.5,0.5,normalized_union,0.8655497677037871,0.08490955050107124,0.7649509803921568,0.051,0.001948051948051948,0.949,0.9020337662337662,0.9650242288828554
banking77_oos,42,val,5,1.5,0.6,normalized_union,0.8204274215931169,0.23666362728559473,0.7088550983899821,0.14819759679572764,0.00605245460659045,0.8518024032042724,0.8781868314892844,0.9290994095014913
banking77_oos,42,test,5,1.5,0.6,normalized_union,0.877203037684482,0.2537903642490591,0.7884803921568627,0.162,0.006168831168831169,0.838,0.9020337662337662,0.9650242288828554
banking77_oos,42,val,5,1.5,0.7,normalized_union,0.8427095292766934,0.4156982459620394,0.7513416815742398,0.2937249666221629,0.012777404169468728,0.7062750333778371,0.8781868314892844,0.9290994095014913
banking77_oos,42,test,5,1.5,0.7,normalized_union,0.8932783018867925,0.4293949251752175,0.8174019607843137,0.326,0.016233766233766232,0.674,0.9020337662337662,0.9650242288828554
banking77_oos,42,val,5,1.5,0.75,normalized_union,0.8538799414348462,0.49442366323685955,0.7710196779964222,0.3724966622162884,0.019502353732347006,0.6275033377837116,0.8781868314892844,0.9290994095014913
banking77_oos,42,test,5,1.5,0.75,normalized_union,0.9008413461538461,0.5163047823452374,0.8318627450980393,0.422,0.026623376623376622,0.578,0.9020337662337662,0.9650242288828554
banking77_oos,42,val,5,1.5,0.8,normalized_union,0.865222623345367,0.5650327891002326,0.7902504472271914,0.4672897196261682,0.03295225285810356,0.5327102803738317,0.8781868314892844,0.9290994095014913
banking77_oos,42,test,5,1.5,0.8,normalized_union,0.9043398533007335,0.5691747158259198,0.8394607843137255,0.495,0.039285714285714285,0.505,0.9020337662337662,0.9650242288828554
banking77_oos,42,val,5,1.5,0.85,normalized_union,0.8696194635059263,0.6242711115625178,0.8014311270125224,0.5660881174899867,0.06254203093476798,0.43391188251001334,0.8781868314892844,0.9290994095014913
banking77_oos,42,test,5,1.5,0.85,normalized_union,0.905707584050039,0.614083794846468,0.8428921568627451,0.581,0.05974025974025974,0.419,0.9020337662337662,0.9650242288828554
banking77_oos,42,val,5,1.5,0.9,normalized_union,0.8695652173913043,0.6625061798600929,0.8054561717352415,0.6595460614152203,0.0988567585743107,0.3404539385847797,0.8781868314892844,0.9290994095014913
banking77_oos,42,test,5,1.5,0.9,normalized_union,0.9066279632317368,0.6583251950559574,0.845343137254902,0.69,0.08733766233766234,0.31,0.9020337662337662,0.9650242288828554
banking77_oos,42,val,5,1.5,0.95,normalized_union,0.8596610169491525,0.6812807409474906,0.7960644007155635,0.739652870493992,0.1472763954270343,0.260347129506008,0.8781868314892844,0.9290994095014913
banking77_oos,42,test,5,1.5,0.95,normalized_union,0.8984010659560293,0.6698718095493059,0.8335784313725491,0.773,0.12435064935064935,0.227,0.9020337662337662,0.9650242288828554
banking77_oos,42,val,5,1.5,1.0,normalized_union,0.8299172959367134,0.6756337686031196,0.7625223613595706,0.8130841121495327,0.22394082044384667,0.18691588785046728,0.8781868314892844,0.9290994095014913
banking77_oos,42,test,5,1.5,1.0,normalized_union,0.8706986444212722,0.6524293550132909,0.7970588235294118,0.831,0.18668831168831168,0.169,0.9020337662337662,0.9650242288828554
banking77_oos,42,val,5,1.5,1.05,normalized_union,0.7734892787524367,0.6618562144575607,0.7057245080500895,0.8851802403204272,0.3328850033624748,0.11481975967957277,0.8781868314892844,0.9290994095014913
banking77_oos,42,test,5,1.5,1.05,normalized_union,0.8282163742690059,0.6338800916215314,0.7465686274509804,0.874,0.2642857142857143,0.126,0.9020337662337662,0.9650242288828554
banking77_oos,42,val,5,1.5,1.1,normalized_union,0.6901528013582343,0.6411535649331387,0.6328264758497316,0.9252336448598131,0.45326160053799597,0.07476635514018691,0.8781868314892844,0.9290994095014913
banking77_oos,42,test,5,1.5,1.1,normalized_union,0.7737056428155905,0.6163700224508656,0.6872549019607843,0.918,0.3522727272727273,0.082,0.9020337662337662,0.9650242288828554
banking77_oos,42,val,5,1.5,1.2,normalized_union,0.505940594059406,0.6157504894094525,0.5076028622540251,0.9706275033377837,0.65635507733692,0.029372496662216287,0.8781868314892844,0.9290994095014913
banking77_oos,42,test,5,1.5,1.2,normalized_union,0.65,0.5869417463312135,0.5727941176470588,0.975,0.5146103896103896,0.025,0.9020337662337662,0.9650242288828554
banking77_oos,42,val,5,2.0,0.2,nearest_sphere,0.7988181573999463,0.0,0.6650268336314848,0.0,0.0,1.0,0.8772728129772671,0.9284645092734504
banking77_oos,42,test,5,2.0,0.2,nearest_sphere,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9006035714285714,0.964197643068617
banking77_oos,42,val,5,2.0,0.3,nearest_sphere,0.7988181573999463,0.0,0.6650268336314848,0.0,0.0,1.0,0.8772728129772671,0.9284645092734504
banking77_oos,42,test,5,2.0,0.3,nearest_sphere,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9006035714285714,0.964197643068617
banking77_oos,42,val,5,2.0,0.4,nearest_sphere,0.7992475141091104,0.0053872053872053875,0.6659212880143113,0.0026702269692923898,0.0,0.9973297730307076,0.8772728129772671,0.9284645092734504
banking77_oos,42,test,5,2.0,0.4,nearest_sphere,0.8616589732829767,0.017375145180023227,0.7571078431372549,0.011,0.0,0.989,0.9006035714285714,0.964197643068617
banking77_oos,42,val,5,2.0,0.5,nearest_sphere,0.8090561920349154,0.12100747520481865,0.686046511627907,0.07076101468624833,0.0026899798251513113,0.9292389853137517,0.8772728129772671,0.9284645092734504
banking77_oos,42,test,5,2.0,0.5,nearest_sphere,0.8701445988091863,0.15530241041764337,0.774264705882353,0.095,0.0035714285714285713,0.905,0.9006035714285714,0.964197643068617
banking77_oos,42,val,5,2.0,0.6,nearest_sphere,0.8305610374964759,0.32471804582978336,0.7280858676207513,0.2162883845126836,0.00941492938802959,0.7837116154873164,0.8772728129772671,0.9284645092734504
banking77_oos,42,test,5,2.0,0.6,nearest_sphere,0.8843083176077805,0.33733912850856007,0.8012254901960785,0.237,0.01103896103896104,0.763,0.9006035714285714,0.964197643068617
banking77_oos,42,val,5,2.0,0.7,nearest_sphere,0.8525453481568168,0.4819916479590522,0.7674418604651163,0.3671562082777036,0.020174848688634835,0.6328437917222964,0.8772728129772671,0.9284645092734504
banking77_oos,42,test,5,2.0,0.7,nearest_sphere,0.9011121130147279,0.5109667078016312,0.8311274509803922,0.424,0.026623376623376622,0.576,0.9006035714285714,0.964197643068617
banking77_oos,42,val,5,2.0,0.75,nearest_sphere,0.8671286532087978,0.565168699282773,0.7915921288014311,0.4753004005340454,0.03227975790181574,0.5246995994659546,0.8772728129772671,0.9284645092734504
banking77_oos,42,test,5,2.0,0.75,nearest_sphere,0.9045287637698899,0.5625811216994366,0.8379901960784314,0.5,0.04025974025974026,0.5,0.9006035714285714,0.964197643068617
banking77_oos,42,val,5,2.0,0.8,nearest_sphere,0.8679836939479461,0.6166673410153851,0.7969588550983899,0.57543391188251,0.06926698049764626,0.42456608811748997,0.8772728129772671,0.9284645092734504
banking77_oos,42,test,5,2.0,0.8,nearest_sphere,0.9054945054945055,0.6070769802941102,0.8404411764705882,0.594,0.06363636363636363,0.406,0.9006035714285714,0.964197643068617
banking77_oos,42,val,5,2.0,0.85,nearest_sphere,0.8682069638789457,0.6553000003491488,0.8014311270125224,0.6635514018691588,0.10289172831203766,0.3364485981308411,0.8772728129772671,0.9284645092734504
banking77_oos,42,test,5,2.0,0.85,nearest_sphere,0.9058252427184466,0.6465109690149506,0.8409313725490196,0.699,0.09123376623376624,0.301,0.9006035714285714,0.964197643068617
banking77_oos,42,val,5,2.0,0.9,nearest_sphere,0.8546075085324232,0.6625777285815019,0.7853309481216458,0.7449933244325768,0.15803631472763954,0.25500667556742324,0.8772728129772671,0.9284645092734504
banking77_oos,42,test,5,2.0,0.9,nearest_sphere,0.8966093201937532,0.656620098180617,0.828186274509804,0.777,0.12857142857142856,0.223,0.9006035714285714,0.964197643068617
banking77_oos,42,val,5,2.0,0.95,nearest_sphere,0.827236508511409,0.6630402687910035,0.7544722719141324,0.8237650200267023,0.23201075991930062,0.17623497997329773,0.8772728129772671,0.9284645092734504
banking77_oos,42,test,5,2.0,0.95,nearest_sphere,0.868471615720524,0.6437983592135476,0.7909313725490196,0.841,0.19285714285714287,0.159,0.9006035714285714,0.964197643068617
banking77_oos,42,val,5,2.0,1.0,nearest_sphere,0.7668759811616954,0.6426886330973878,0.6927549194991055,0.8878504672897196,0.3429724277067922,0.11214953271028037,0.8772728129772671,0.9284645092734504
banking77_oos,42,test,5,2.0,1.0,nearest_sphere,0.8177958279490493,0.6199239165404538,0.7306372549019607,0.878,0.28084415584415584,0.122,0.9006035714285714,0.964197643068617
banking77_oos,42,val,5,2.0,1.05,nearest_sphere,0.6783876500857633,0.6285107290845423,0.6162790697674418,0.9279038718291055,0.46805648957632817,0.07209612817089453,0.8772728129772671,0.9284645092734504
banking77_oos,42,test,5,2.0,1.05,nearest_sphere,0.7676413255360623,0.6103282987014391,0.6762254901960785,0.919,0.3607142857142857,0.081,0.9006035714285714,0.964197643068617
banking77_oos,42,val,5,2.0,1.1,nearest_sphere,0.5927643784786641,0.6228620444850507,0.5536672629695886,0.9599465954606141,0.570275722932078,0.04005340453938585,0.8772728129772671,0.9284645092734504
banking77_oos,42,test,5,2.0,1.1,nearest_sphere,0.7099173553719008,0.6017566035533778,0.6198529411764706,0.958,0.4422077922077922,0.042,0.9006035714285714,0.964197643068617
banking77_oos,42,val,5,2.0,1.2,nearest_sphere,0.40085515766969537,0.6061356458077765,0.43917710196779963,0.9879839786381842,0.7478143913920645,0.012016021361815754,0.8772728129772671,0.9284645092734504
banking77_oos,42,test,5,2.0,1.2,nearest_sphere,0.5710332103321033,0.572894567180481,0.5029411764705882,0.982,0.5980519480519481,0.018,0.9006035714285714,0.964197643068617
banking77_oos,42,val,5,2.0,0.2,normalized_union,0.7988181573999463,0.0,0.6650268336314848,0.0,0.0,1.0,0.8815089027019213,0.9315036951721776
banking77_oos,42,test,5,2.0,0.2,normalized_union,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.903917857142857,0.9658225576915587
banking77_oos,42,val,5,2.0,0.3,normalized_union,0.7988181573999463,0.0,0.6650268336314848,0.0,0.0,1.0,0.8815089027019213,0.9315036951721776
banking77_oos,42,test,5,2.0,0.3,normalized_union,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.903917857142857,0.9658225576915587
banking77_oos,42,val,5,2.0,0.4,normalized_union,0.7992475141091104,0.0053872053872053875,0.6659212880143113,0.0026702269692923898,0.0,0.9973297730307076,0.8815089027019213,0.9315036951721776
banking77_oos,42,test,5,2.0,0.4,normalized_union,0.8616589732829767,0.017375145180023227,0.7571078431372549,0.011,0.0,0.989,0.903917857142857,0.9658225576915587
banking77_oos,42,val,5,2.0,0.5,normalized_union,0.8090561920349154,0.1231417853391288,0.6864937388193202,0.07076101468624833,0.0026899798251513113,0.9292389853137517,0.8815089027019213,0.9315036951721776
banking77_oos,42,test,5,2.0,0.5,normalized_union,0.8701445988091863,0.15675294965772962,0.7745098039215687,0.095,0.0035714285714285713,0.905,0.903917857142857,0.9658225576915587
banking77_oos,42,val,5,2.0,0.6,normalized_union,0.8307952622673435,0.32982012721093446,0.7294275491949911,0.21762349799732977,0.00941492938802959,0.7823765020026703,0.8815089027019213,0.9315036951721776
banking77_oos,42,test,5,2.0,0.6,normalized_union,0.8845651226949325,0.3432581517232165,0.8024509803921569,0.239,0.01103896103896104,0.761,0.903917857142857,0.9658225576915587
banking77_oos,42,val,5,2.0,0.7,normalized_union,0.8534583821805393,0.49519392188100847,0.7705724508050089,0.37383177570093457,0.020847343644922665,0.6261682242990654,0.8815089027019213,0.9315036951721776
banking77_oos,42,test,5,2.0,0.7,normalized_union,0.9013533834586466,0.5194362781947904,0.832843137254902,0.427,0.026948051948051947,0.573,0.903917857142857,0.9658225576915587
banking77_oos,42,val,5,2.0,0.75,normalized_union,0.8684369342184671,0.5803198345087498,0.7956171735241503,0.4819759679572764,0.03227975790181574,0.5180240320427236,0.8815089027019213,0.9315036951721776
banking77_oos,42,test,5,2.0,0.75,normalized_union,0.9049662783568363,0.5784343350510044,0.8409313725490196,0.508,0.04155844155844156,0.492,0.903917857142857,0.9658225576915587
banking77_oos,42,val,5,2.0,0.8,normalized_union,0.8697293895531781,0.6343067488488754,0.8023255813953488,0.5874499332443258,0.07061197041022192,0.41255006675567424,0.8815089027019213,0.9315036951721776
banking77_oos,42,test,5,2.0,0.8,normalized_union,0.9063434597827797,0.6267715327077372,0.8446078431372549,0.606,0.06525974025974025,0.394,0.903917857142857,0.9658225576915587
banking77_oos,42,val,5,2.0,0.85,normalized_union,0.8707037643207856,0.6752345093773209,0.8081395348837209,0.6822429906542056,0.10558170813718896,0.3177570093457944,0.8815089027019213,0.9315036951721776
banking77_oos,42,test,5,2.0,0.85,normalized_union,0.9074947163062916,0.6687740699576363,0.8465686274509804,0.72,0.09383116883116883,0.28,0.903917857142857,0.9658225576915587
