dataset,configuration_type,k,radius_lambda,threshold,acceptance_mode,seed_count,oos_f1_mean,oos_f1_std,f1_all_mean,f1_all_std,known_macro_f1_mean,known_macro_f1_std,overall_accuracy_mean,overall_accuracy_std,known_recall_mean,known_recall_std,false_accept_rate_mean,false_accept_rate_std,false_reject_rate_mean,false_reject_rate_std,router_error_rate_mean,router_error_rate_std,expert_error_rate_mean,expert_error_rate_std,paper_oos_f1,delta_oos_f1_pp,beats_paper_oos_f1_mean
banking77_oos,all_test_candidates,5,1.25,0.4,nearest_sphere,3,0.8602430207796341,0.00022084996133092774,0.034932662120280455,0.0014894277926099438,0.0019202477739063105,0.0015553857721396479,0.7548202614379086,0.00030569096297172613,0.001,0.000816496580927726,0.0004329004329004329,0.0006122136633649762,0.999,0.0008164965809277268,0.0,0.0,0.0,0.0,88.23,-2.2056979220365918,False
banking77_oos,all_test_candidates,5,1.25,0.4,normalized_union,3,0.8602430207796341,0.00022084996133092774,0.034932662120280455,0.0014894277926099438,0.0019202477739063105,0.0015553857721396479,0.7548202614379086,0.00030569096297172613,0.001,0.000816496580927726,0.0004329004329004329,0.0006122136633649762,0.999,0.0008164965809277268,0.0,0.0,0.0,0.0,88.23,-2.2056979220365918,False
banking77_oos,all_test_candidates,5,2.5,0.3,nearest_sphere,3,0.8602430207796341,0.00022084996133092774,0.034932662120280455,0.0014894277926099438,0.0019202477739063105,0.0015553857721396479,0.7548202614379086,0.00030569096297172613,0.001,0.000816496580927726,0.0004329004329004329,0.0006122136633649762,0.999,0.0008164965809277268,0.0,0.0,0.0,0.0,88.23,-2.2056979220365918,False
banking77_oos,all_test_candidates,5,2.5,0.3,normalized_union,3,0.8602430207796341,0.00022084996133092774,0.034932662120280455,0.0014894277926099438,0.0019202477739063105,0.0015553857721396479,0.7548202614379086,0.00030569096297172613,0.001,0.000816496580927726,0.0004329004329004329,0.0006122136633649762,0.999,0.0008164965809277268,0.0,0.0,0.0,0.0,88.23,-2.2056979220365918,False
banking77_oos,all_test_candidates,5,1.0,0.4,nearest_sphere,3,0.860202958422497,0.0002763777407769678,0.03433551090868266,0.0008808966707892117,0.0013008130081300813,0.0009198136991044521,0.7547385620915033,0.00041658656156803647,0.0006666666666666666,0.0004714045207910317,0.0004329004329004329,0.0006122136633649762,0.9993333333333334,0.00047140452079103207,0.0,0.0,0.0,0.0,88.23,-2.209704157750295,False
banking77_oos,all_test_candidates,5,1.0,0.4,normalized_union,3,0.860202958422497,0.0002763777407769678,0.03433551090868266,0.0008808966707892117,0.0013008130081300813,0.0009198136991044521,0.7547385620915033,0.00041658656156803647,0.0006666666666666666,0.0004714045207910317,0.0004329004329004329,0.0006122136633649762,0.9993333333333334,0.00047140452079103207,0.0,0.0,0.0,0.0,88.23,-2.209704157750295,False
banking77_oos,all_test_candidates,5,1.25,1.05,nearest_sphere,3,0.8601439709065262,0.005608414689075966,0.6207830201401917,0.021625471591650285,0.801692683459771,0.018049908855239993,0.7790849673202613,0.009710200179510487,0.8536666666666667,0.01651934892448517,0.20952380952380953,0.00735771564146473,0.14633333333333334,0.016519348924485158,0.0,0.0,0.12861232973270445,0.012513619055992416,88.23,-2.215602909347382,False
banking77_oos,all_test_candidates,5,0.25,0.2,nearest_sphere,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,0.25,0.3,nearest_sphere,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,0.25,0.4,nearest_sphere,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,0.25,0.2,normalized_union,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,0.25,0.3,normalized_union,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,0.25,0.4,normalized_union,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,0.5,0.2,nearest_sphere,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,0.5,0.3,nearest_sphere,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,0.5,0.4,nearest_sphere,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,0.5,0.2,normalized_union,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,0.5,0.3,normalized_union,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,0.5,0.4,normalized_union,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,0.75,0.2,nearest_sphere,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,0.75,0.3,nearest_sphere,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,0.75,0.4,nearest_sphere,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,0.75,0.2,normalized_union,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,0.75,0.3,normalized_union,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,0.75,0.4,normalized_union,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,1.0,0.2,nearest_sphere,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,1.0,0.3,nearest_sphere,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,1.0,0.2,normalized_union,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,1.0,0.3,normalized_union,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,1.25,0.2,nearest_sphere,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,1.25,0.3,nearest_sphere,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,1.25,0.2,normalized_union,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,1.25,0.3,normalized_union,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,1.5,0.2,nearest_sphere,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,1.5,0.3,nearest_sphere,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,1.5,0.2,normalized_union,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,1.5,0.3,normalized_union,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,2.0,0.2,nearest_sphere,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,2.0,0.3,nearest_sphere,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,2.0,0.2,normalized_union,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,2.0,0.3,normalized_union,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,2.5,0.2,nearest_sphere,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,5,2.5,0.2,normalized_union,3,0.8601228488185092,0.0003003036003427757,0.03308164803148112,1.1550138474722143e-05,0.0,0.0,0.7545751633986928,0.0004621612948931667,0.0,0.0,0.0004329004329004329,0.0006122136633649762,1.0,0.0,0.0,0.0,0.0,0.0,88.23,-2.217715118149087,False
banking77_oos,all_test_candidates,2,1.5,0.95,normalized_union,3,0.8594070197417527,0.012088682761231631,0.6286181068358588,0.013622194512358684,0.8152135270910796,0.017865546594292667,0.7798202614379085,0.012016193667222378,0.872,0.015577761927397245,0.21504329004329004,0.018336412443249534,0.128,0.015577761927397226,0.0,0.0,0.12387967879612886,0.01623082398356318,88.23,-2.289298025824735,False
banking77_oos,all_test_candidates,2,2.0,0.9,nearest_sphere,3,0.8589532209956584,0.016549157685421954,0.6281846218220829,0.014361584069825628,0.8156264632314617,0.015742864935658223,0.779656862745098,0.017496635585857623,0.8706666666666667,0.01184154644555442,0.21525974025974026,0.025860139937324524,0.12933333333333333,0.0118415464455544,0.0,0.0,0.12253456809903941,0.014967398241173891,88.23,-2.3346779004341585,False
banking77_oos,all_test_candidates,3,1.25,1.0,normalized_union,3,0.8586036849772906,0.007703830800503936,0.6189480741319902,0.0050769915913290746,0.8050019729200448,0.014907834041424527,0.7777777777777778,0.007512786884034384,0.8559999999999999,0.0205101600838869,0.21244588744588744,0.016568695011731742,0.14400000000000002,0.020510160083886876,0.0,0.0,0.1266386715545218,0.007153425177993318,88.23,-2.3696315022709484,False
banking77_oos,all_test_candidates,2,2.5,0.85,nearest_sphere,3,0.858205771749646,0.018568261155745877,0.6276829622953827,0.015713112215573737,0.8156488874562648,0.01597499688541784,0.7787581699346404,0.019992482781399007,0.872,0.009899494936611674,0.21666666666666667,0.029527411518095188,0.128,0.009899494936611668,0.0,0.0,0.12314223309219817,0.01476447335025721,88.23,-2.4094228250354064,False
banking77_oos,all_test_candidates,3,2.5,0.85,normalized_union,3,0.8580023946017837,0.012964881871733487,0.6196640760373122,0.012413720133551272,0.806323664722299,0.014780008444266047,0.7776143790849673,0.014409226430097167,0.8556666666666667,0.017594190960528878,0.2132034632034632,0.022625519486721236,0.14433333333333334,0.017594190960528867,0.0,0.0,0.12438299494824558,0.007334351757761959,88.23,-2.429760539821629,False
banking77_oos,all_test_candidates,5,1.25,1.05,normalized_union,3,0.8576717277331931,0.006215281879741745,0.6196647402357712,0.024082247965781154,0.8051004481527501,0.019851188508052675,0.776062091503268,0.010855257835099821,0.8626666666666667,0.017931970208417036,0.2156926406926407,0.007980822105881646,0.13733333333333334,0.017931970208417018,0.0,0.0,0.1299912410490072,0.0144936513694368,88.23,-2.4628272266806874,False
banking77_oos,all_test_candidates,1,2.0,0.9,nearest_sphere,3,0.8573578848278922,0.013892036834714036,0.6289339164792348,0.014732292894327642,0.8217776774658022,0.01438958254727073,0.7779411764705881,0.015354696099168947,0.883,0.010708252269472683,0.2208874458874459,0.0226348357252668,0.11699999999999999,0.010708252269472677,0.0,0.0,0.12316648144762177,0.00960669761476505,88.23,-2.494211517210786,False
banking77_oos,all_test_candidates,5,2.5,0.9,normalized_union,3,0.8564966900064559,0.00039312278871959027,0.6227926287676978,0.016567566703866683,0.8138187322709273,0.019186494713296167,0.7756535947712418,0.0027317407675327495,0.874,0.018402898322456365,0.22034632034632037,0.0046850348099379616,0.126,0.01840289832245635,0.0,0.0,0.12677819944803162,0.013007118402646201,88.23,-2.580330999354416,False
banking77_oos,all_test_candidates,5,0.25,1.2,nearest_sphere,3,0.8556456447607378,0.0146847307316924,0.6118611467254588,0.03042662690403793,0.7917021429300021,0.017656817323604825,0.7732843137254902,0.021067978864519894,0.834,0.017907168024751022,0.2116883116883117,0.023876332871234068,0.166,0.01790716802475106,0.0,0.0,0.12828002040928974,0.016512512632414815,88.23,-2.66543552392622,False
banking77_oos,all_test_candidates,5,0.25,1.2,normalized_union,3,0.8555758640349881,0.014781802002374531,0.6118228981178402,0.030476016534398666,0.7917021429300021,0.017656817323604825,0.7732026143790849,0.02118109719087363,0.834,0.017907168024751022,0.2117965367965368,0.024029386287075315,0.166,0.01790716802475106,0.0,0.0,0.12828002040928974,0.016512512632414815,88.23,-2.672413596501201,False
banking77_oos,all_test_candidates,2,0.5,1.1,nearest_sphere,3,0.855081723969155,0.010494790327687875,0.6193513640142146,0.011850589512567452,0.8095039460697585,0.016836403873092282,0.7737745098039216,0.009919659972964748,0.8646666666666668,0.016977108770995807,0.22023809523809526,0.01444795061332558,0.13533333333333333,0.016977108770995793,0.0,0.0,0.12636477614320632,0.01768919053246063,88.23,-2.721827603084492,False
banking77_oos,all_test_candidates,2,0.5,1.1,normalized_union,3,0.854762623632761,0.010293993379448774,0.618825565385989,0.011938766091706833,0.8094211553098228,0.017084745099323645,0.7732843137254902,0.009630824855092415,0.8656666666666667,0.0177451088722749,0.220995670995671,0.01405093711438742,0.13433333333333333,0.01774510887227489,0.0,0.0,0.12698225130925037,0.017898807860559012,88.23,-2.7537376367238977,False
banking77_oos,all_test_candidates,1,1.25,1.0,nearest_sphere,3,0.8544169912987768,0.011879142250516665,0.628366257504045,0.01097317771755476,0.8258664218960199,0.013150782221442687,0.7744281045751634,0.012420987841355566,0.8933333333333334,0.013912424503139483,0.2281385281385281,0.019157372698082594,0.10666666666666667,0.013912424503139476,0.0,0.0,0.12430408571090144,0.008961010602295177,88.23,-2.7883008701223275,False
banking77_oos,all_test_candidates,1,2.5,0.85,nearest_sphere,3,0.8519753710842886,0.017046587540530636,0.62372501992798,0.017755477544054245,0.8224101441837254,0.014611395008456826,0.7716503267973857,0.019143117494634654,0.8846666666666666,0.011440668201153687,0.22965367965367967,0.027846890278387833,0.11533333333333333,0.01144066820115368,0.0,0.0,0.12332623837548211,0.008983524619486245,88.23,-3.032462891571143,False
banking77_oos,all_test_candidates,5,1.0,1.1,nearest_sphere,3,0.8493729445829246,0.007598428250624602,0.6097081272649282,0.023084145829999042,0.8037117919288321,0.0167095737108202,0.7655228758169935,0.01215536922444268,0.866,0.01373559851869102,0.22965367965367964,0.01028537174936513,0.134,0.013735598518691005,0.0,0.0,0.13324905762309328,0.01431138413690151,88.23,-3.292705541707548,False
banking77_oos,all_test_candidates,1,1.25,1.0,normalized_union,3,0.8493500602710223,0.012138226315580012,0.6242408013656444,0.010584203539858521,0.8269982265013459,0.014389061625659135,0.7684640522875816,0.012409697742514722,0.8963333333333333,0.01602775370689509,0.23679653679653678,0.01984920476253936,0.10366666666666667,0.01602775370689508,0.0,0.0,0.12464420304556045,0.009437417618512649,88.23,-3.294993972897771,False
banking77_oos,all_test_candidates,3,1.0,1.05,nearest_sphere,3,0.8491463865934298,0.007796759603458205,0.6103314163781904,0.007019093759535973,0.8069823743338848,0.013960718701335497,0.7663398692810457,0.007488760142503938,0.8616666666666667,0.022881336402307374,0.2288961038961039,0.01564068125803112,0.13833333333333334,0.022881336402307353,0.0,0.0,0.12767226854662914,0.007707746697766064,88.23,-3.31536134065702,False
banking77_oos,all_test_candidates,2,1.25,1.0,nearest_sphere,3,0.8479181136976462,0.016151056706933252,0.6163213325277138,0.01419612063630047,0.8165996815461468,0.016109590292844273,0.7658496732026143,0.016629781046917536,0.8796666666666667,0.01407914138796193,0.23495670995671,0.023964958989829182,0.12033333333333333,0.014079141387961923,0.0,0.0,0.12655797728685142,0.015584527863152621,88.23,-3.4381886302353735,False
banking77_oos,all_test_candidates,5,1.0,1.1,normalized_union,3,0.8474571501750877,0.008328742140854075,0.6089269129958824,0.024692037008884463,0.8058728824355673,0.017753834554135303,0.7632352941176471,0.013167035312316956,0.872,0.015513435037626809,0.2340909090909091,0.011312500902717107,0.128,0.015513435037626791,0.0,0.0,0.13424046980496787,0.015183115206824605,88.23,-3.484284982491232,False
banking77_oos,all_test_candidates,2,2.0,0.9,normalized_union,3,0.847084364815815,0.014564406225399932,0.6193202367050653,0.015545541805000288,0.8212744911688477,0.015688913811628135,0.7654411764705883,0.015030459483666646,0.8856666666666667,0.01381625451737515,0.23777056277056277,0.020783166111743075,0.11433333333333334,0.013816254517375138,0.0,0.0,0.12455739437583067,0.015367795594327315,88.23,-3.5215635184185032,False
banking77_oos,all_test_candidates,3,1.0,1.05,normalized_union,3,0.8454216093335164,0.00754484736033687,0.6078831160953476,0.008928072674102016,0.8093662657314479,0.014856743115192828,0.7620098039215687,0.007106434388229647,0.867,0.023930454794396774,0.23603896103896105,0.014800352363690244,0.133,0.02393045479439675,0.0,0.0,0.1280513336975038,0.007779794343506563,88.23,-3.6878390666483654,False
banking77_oos,all_test_candidates,1,2.0,0.9,normalized_union,3,0.8446461940668608,0.014779759106553103,0.6160769689038881,0.01383957675732771,0.8227452972024883,0.01458477436471766,0.7625816993464053,0.01587450046608179,0.8896666666666667,0.012918548250050744,0.24242424242424243,0.02389006448557207,0.11033333333333334,0.012918548250050736,0.0,0.0,0.12562222743543164,0.008916189309032882,88.23,-3.765380593313921,False
banking77_oos,all_test_candidates,2,1.25,1.0,normalized_union,3,0.8424286360363505,0.015515884697553406,0.6127858124932589,0.015530392106967363,0.8191234016255583,0.018027125124487647,0.7593954248366014,0.015765645464580934,0.8863333333333333,0.016438437341250618,0.24512987012987017,0.02231695153842487,0.11366666666666668,0.016438437341250608,0.0,0.0,0.12750449514476228,0.016628212115460235,88.23,-3.9871363963649458,False
banking77_oos,all_test_candidates,1,1.0,1.05,nearest_sphere,3,0.841482078030455,0.01250869409888357,0.6154451763269946,0.009087595488352649,0.8279317642481253,0.014583187362144411,0.7587418300653596,0.012212890954035698,0.9056666666666667,0.016048537489614313,0.2511904761904762,0.020147899573815596,0.09433333333333332,0.0160485374896143,0.0,0.0,0.1284882803780695,0.010838975058702773,88.23,-4.0817921969544955,False
banking77_oos,all_test_candidates,3,1.5,1.0,nearest_sphere,3,0.8399198123759462,0.010291292506633935,0.6039372886073728,0.008428972519694338,0.8128691125550382,0.013449597119259471,0.7553921568627451,0.009836547021759763,0.88,0.01766352173265571,0.24761904761904763,0.017061852210327588,0.12,0.017663521732655695,0.0,0.0,0.1310749546516579,0.010216630017568059,88.23,-4.238018762405389,False
banking77_oos,all_test_candidates,2,2.5,0.85,normalized_union,3,0.8394071445802225,0.0132900848762178,0.6125332151501862,0.015159253758615045,0.8228119836243581,0.015358891332322388,0.7562908496732027,0.013766764117510035,0.892,0.009899494936611674,0.2511904761904762,0.018961953169365914,0.108,0.009899494936611663,0.0,0.0,0.12632447024678004,0.014728158029148354,88.23,-4.289285541977762,False
banking77_oos,all_test_candidates,1,1.0,1.05,normalized_union,3,0.8373855703916874,0.012356055954126036,0.6120255366481178,0.008300391056591772,0.8286574351667958,0.0155046915712598,0.7540032679738563,0.011655837049080096,0.908,0.015748015748023637,0.25800865800865797,0.019904006809649603,0.09200000000000001,0.01574801574802362,0.0,0.0,0.12890147779301275,0.011889591893931042,88.23,-4.4914429608312645,False
banking77_oos,all_test_candidates,5,1.5,1.05,nearest_sphere,3,0.836896144202303,0.005513442456808889,0.600685410042023,0.02055698199617125,0.8098652100042648,0.0190130605603602,0.7511437908496732,0.008448676320781024,0.8793333333333333,0.015326085243430211,0.25227272727272726,0.005057714911492609,0.12066666666666666,0.015326085243430201,0.0,0.0,0.13393977197579565,0.015140040395273852,88.23,-4.540385579769705,False
banking77_oos,all_test_candidates,3,2.5,0.9,nearest_sphere,3,0.835680761148523,0.011554507620838365,0.6032986187821264,0.009166118632304035,0.8196028413757745,0.012080136325846907,0.7510620915032681,0.011447824833064064,0.8929999999999999,0.01003327796219495,0.2571428571428572,0.018102408529814797,0.107,0.010033277962194944,0.0,0.0,0.13068751550494853,0.009523180293102939,88.23,-4.661923885147701,False
banking77_oos,all_test_candidates,3,2.0,0.95,nearest_sphere,3,0.8347146147745318,0.01122030720458101,0.6016055857968466,0.008441803584357716,0.8179694719675328,0.011934113195008533,0.7497549019607842,0.010962944237474055,0.8903333333333334,0.01302134998974975,0.258008658008658,0.017609126406741647,0.10966666666666668,0.01302134998974974,0.0,0.0,0.1310557597042129,0.009535587000408456,88.23,-4.758538522546829,False
banking77_oos,all_test_candidates,3,0.75,1.1,nearest_sphere,3,0.8343114199235488,0.009095586296667691,0.5962060760403356,0.0081528370945631,0.8088791316831513,0.014926582735795503,0.7483660130718954,0.008261739104710494,0.874,0.02255363976538305,0.25487012987012986,0.015748147838454605,0.126,0.022553639765383028,0.0,0.0,0.13234137399496979,0.010382487287182864,88.23,-4.798858007645123,False
banking77_oos,all_test_candidates,2,1.0,1.05,nearest_sphere,3,0.8328741738463264,0.016465094323716872,0.6032878624891008,0.014886881822033193,0.8191759007131475,0.016513734057841924,0.7477941176470587,0.01662456234928126,0.8936666666666667,0.01517307556898807,0.26147186147186147,0.023126264775930855,0.10633333333333334,0.015173075568988057,0.0,0.0,0.13127563152899505,0.015982763085974103,88.23,-4.942582615367357,False
