dataset,configuration_type,k,radius_lambda,threshold,acceptance_mode,seed_count,oos_f1_mean,oos_f1_std,f1_all_mean,f1_all_std,known_macro_f1_mean,known_macro_f1_std,overall_accuracy_mean,overall_accuracy_std,known_recall_mean,known_recall_std,false_accept_rate_mean,false_accept_rate_std,false_reject_rate_mean,false_reject_rate_std,router_error_rate_mean,router_error_rate_std,expert_error_rate_mean,expert_error_rate_std,paper_oos_f1,delta_oos_f1_pp,beats_paper_oos_f1_mean
banking77_oos,all_test_candidates,5,1.0,0.4,normalized_union,3,0.7709535491657372,0.00034921576363580677,0.021018821460785004,8.954250349635819e-06,0.0012836970474967909,0.0,0.6273692810457516,0.0004621612948931667,0.0006578947368421052,0.0,0.0005208333333333333,0.0007365695637359871,0.999342105263158,1.1102230246251565e-16,0.0,0.0,0.0,0.0,86.49,-9.39464508342627,False
banking77_oos,all_test_candidates,5,0.75,0.4,nearest_sphere,3,0.770876119398468,0.0002944646501341566,0.020182981589746,0.0005820737904481324,0.00042789901583226365,0.000605140591516087,0.6272058823529412,0.000346620971169875,0.0002192982456140351,0.00031013455315199453,0.0005208333333333333,0.0007365695637359871,0.9997807017543859,0.0003101345531519824,0.0,0.0,0.0,0.0,86.49,-9.4023880601532,False
banking77_oos,all_test_candidates,5,0.75,0.4,normalized_union,3,0.770876119398468,0.0002944646501341566,0.020182981589746,0.0005820737904481324,0.00042789901583226365,0.000605140591516087,0.6272058823529412,0.000346620971169875,0.0002192982456140351,0.00031013455315199453,0.0005208333333333333,0.0007365695637359871,0.9997807017543859,0.0003101345531519824,0.0,0.0,0.0,0.0,86.49,-9.4023880601532,False
banking77_oos,all_test_candidates,5,2.0,0.3,nearest_sphere,3,0.770876119398468,0.0002944646501341566,0.020182981589746,0.0005820737904481324,0.00042789901583226365,0.000605140591516087,0.6272058823529412,0.000346620971169875,0.0002192982456140351,0.00031013455315199453,0.0005208333333333333,0.0007365695637359871,0.9997807017543859,0.0003101345531519824,0.0,0.0,0.0,0.0,86.49,-9.4023880601532,False
banking77_oos,all_test_candidates,5,2.0,0.3,normalized_union,3,0.770876119398468,0.0002944646501341566,0.020182981589746,0.0005820737904481324,0.00042789901583226365,0.000605140591516087,0.6272058823529412,0.000346620971169875,0.0002192982456140351,0.00031013455315199453,0.0005208333333333333,0.0007365695637359871,0.9997807017543859,0.0003101345531519824,0.0,0.0,0.0,0.0,86.49,-9.4023880601532,False
banking77_oos,all_test_candidates,5,0.25,0.2,nearest_sphere,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,0.25,0.3,nearest_sphere,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,0.25,0.4,nearest_sphere,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,0.25,0.2,normalized_union,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,0.25,0.3,normalized_union,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,0.25,0.4,normalized_union,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,0.5,0.2,nearest_sphere,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,0.5,0.3,nearest_sphere,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,0.5,0.4,nearest_sphere,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,0.5,0.2,normalized_union,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,0.5,0.3,normalized_union,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,0.5,0.4,normalized_union,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,0.75,0.2,nearest_sphere,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,0.75,0.3,nearest_sphere,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,0.75,0.2,normalized_union,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,0.75,0.3,normalized_union,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,1.0,0.2,nearest_sphere,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,1.0,0.3,nearest_sphere,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,1.0,0.2,normalized_union,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,1.0,0.3,normalized_union,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,1.25,0.2,nearest_sphere,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,1.25,0.3,nearest_sphere,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,1.25,0.2,normalized_union,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,1.25,0.3,normalized_union,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,1.5,0.2,nearest_sphere,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,1.5,0.3,nearest_sphere,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,1.5,0.2,normalized_union,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,1.5,0.3,normalized_union,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,2.0,0.2,nearest_sphere,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,2.0,0.2,normalized_union,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,2.5,0.2,nearest_sphere,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,5,2.5,0.2,normalized_union,3,0.7708374183896526,0.0003491961416783958,0.019765062009991095,8.953747222522383e-06,0.0,0.0,0.6271241830065359,0.0004621612948931667,0.0,0.0,0.0005208333333333333,0.0007365695637359871,1.0,0.0,0.0,0.0,0.0,0.0,86.49,-9.406258161034742,False
banking77_oos,all_test_candidates,3,1.0,1.1,nearest_sphere,3,0.7675715800968238,0.010309958784619546,0.6399122087440063,0.003914496039796255,0.8051354933384159,0.0034118138962157376,0.6975490196078432,0.008798530308459273,0.9195175438596491,0.008152469427825005,0.34726562499999997,0.01635968093075932,0.08048245614035088,0.00815246942782505,0.0,0.0,0.15930475382851675,0.000946386962314902,86.49,-9.73284199031761,False
banking77_oos,all_test_candidates,1,1.0,1.1,normalized_union,3,0.7645716107945274,0.007058803086801312,0.6428134157156046,0.0015979025455444,0.8161241229107713,0.003363610050842925,0.6962418300653596,0.00525803689859614,0.9519736842105263,0.007520363245386948,0.3634114583333334,0.010855033854513715,0.04802631578947369,0.007520363245386952,0.0,0.0,0.16308428844757794,0.0026395549800324624,86.49,-10.032838920547249,False
banking77_oos,all_test_candidates,2,1.25,1.05,normalized_union,3,0.7642911639790237,0.0052363221053041715,0.6402539291738509,0.004593892187600707,0.8104277944379246,0.001617977992828413,0.6947712418300652,0.004829253825533201,0.9410087719298246,0.009629165964956195,0.3597656249999999,0.010428053671966626,0.058991228070175435,0.009629165964956204,0.0,0.0,0.16402939019952945,0.0034135775193960276,86.49,-10.060883602097618,False
banking77_oos,all_test_candidates,1,2.0,0.95,normalized_union,3,0.7642340104935048,0.007699871294805112,0.641722596009982,0.0033653619887856145,0.8147748107263423,0.0024451742641430387,0.6957516339869282,0.006297742594967927,0.9482456140350877,0.008327560327213818,0.3625,0.010970003786367475,0.051754385964912275,0.008327560327213827,0.0,0.0,0.1627949952499189,0.00209172815290616,86.49,-10.06659895064952,False
banking77_oos,all_test_candidates,5,2.5,0.95,normalized_union,3,0.7635886236157211,0.001978287482551729,0.6402521186937585,0.0033928557608066,0.8094502989354827,0.0032524276608625028,0.6948529411764706,0.002117889117126744,0.9282894736842106,0.009713699381732487,0.3561197916666667,0.003805114374011064,0.07171052631578946,0.009713699381732499,0.0,0.0,0.15896791691411846,0.0023409542363360177,86.49,-10.131137638427887,False
banking77_oos,all_test_candidates,3,2.5,0.9,normalized_union,3,0.7629559661560702,0.004897191757718546,0.6389617218623284,0.0035975493174019856,0.8076160599948565,0.0030733620596308953,0.6940359477124183,0.004903322251020786,0.9256578947368421,0.0074625875119182245,0.3559895833333333,0.007427583696328989,0.07434210526315789,0.007462587511918225,0.0,0.0,0.15918866803866796,0.0028198261900162676,86.49,-10.19440338439297,False
banking77_oos,all_test_candidates,2,1.0,1.1,nearest_sphere,3,0.7600606023325427,0.007736719653218936,0.6372728449559659,0.004059952388383007,0.8095873398060064,0.0030778831938594806,0.6907679738562091,0.006117093642919875,0.9425438596491228,0.008362138581113029,0.366015625,0.012232655397456289,0.057456140350877184,0.008362138581112991,0.0,0.0,0.1656444352035974,0.001936719967656274,86.49,-10.48393976674572,False
banking77_oos,all_test_candidates,3,1.0,1.1,normalized_union,3,0.7599392927848444,0.008781061640700302,0.637440247196933,0.0028000003413502566,0.8075097833241885,0.004208968808521745,0.6910130718954249,0.007418912473690491,0.9296052631578947,0.008793832305159378,0.3614583333333334,0.013313125555855468,0.07039473684210526,0.008793832305159394,0.0,0.0,0.1615901478800603,0.0005525464238866832,86.49,-10.49607072151555,False
banking77_oos,all_test_candidates,5,0.75,1.2,nearest_sphere,3,0.7593801439353863,0.0037620321513586194,0.6321545116654513,0.0023019628339713445,0.8021128914449648,0.005166407009329468,0.6890522875816995,0.003724271673216157,0.9221491228070176,0.014821706358522636,0.35963541666666665,0.0012889967365379824,0.07785087719298246,0.014821706358522636,0.0,0.0,0.16381910572180444,0.002098704568814916,86.49,-10.551985606461358,False
banking77_oos,all_test_candidates,5,0.75,1.2,normalized_union,3,0.7570092506874898,0.003274035254862271,0.6318888441725382,0.002252706700464717,0.8037518804534418,0.003933724447042262,0.6873366013071895,0.0030634531469367005,0.9258771929824561,0.011967336534773908,0.36419270833333334,0.0001841423909339863,0.07412280701754387,0.011967336534773906,0.0,0.0,0.16387673097369107,0.0020604980246514814,86.49,-10.789074931251008,False
banking77_oos,all_test_candidates,2,2.0,0.95,normalized_union,3,0.7556919349170431,0.009700361537949303,0.6349577968218607,0.005691630363832972,0.808943733267828,0.001752283489451379,0.6871732026143791,0.008144568464432391,0.9390350877192982,0.008081370952933457,0.3705729166666667,0.014357203280037012,0.06096491228070175,0.008081370952933455,0.0,0.0,0.16462053756253378,0.00259428752090875,86.49,-10.920806508295684,False
banking77_oos,all_test_candidates,5,1.5,1.1,nearest_sphere,3,0.7553048546802308,0.003020930156272754,0.6321433339861636,0.0016331505239188789,0.8049389642799475,0.005269064524636335,0.6863562091503268,0.002687399379640273,0.9256578947368421,0.015126810842965372,0.36640625,0.0044992584747841095,0.07434210526315789,0.01512681084296538,0.0,0.0,0.16248391436061557,0.002426965147003657,86.49,-10.959514531976922,False
banking77_oos,all_test_candidates,3,1.5,1.05,nearest_sphere,3,0.7531352537325163,0.008390126169494293,0.6345949405966405,0.0031149964286381585,0.8088972327674614,0.0033856004194332662,0.6856209150326796,0.0067043262218720815,0.9304824561403509,0.006475799587821642,0.3709635416666666,0.011823891754944275,0.06951754385964913,0.006475799587821666,0.0,0.0,0.16073364176016233,0.0009999932544191513,86.49,-11.176474626748359,False
banking77_oos,all_test_candidates,1,0.5,1.2,nearest_sphere,3,0.7516029227185067,0.009621978533361008,0.6375406091169049,0.003470547869573289,0.818268513012406,0.0032346105443152875,0.6857843137254903,0.007498558108224657,0.9576754385964912,0.008134753066224274,0.3826822916666666,0.014617009109087238,0.042324561403508765,0.008134753066224302,0.0,0.0,0.16348877752392868,0.001612989067784077,86.49,-11.32970772814933,False
banking77_oos,all_test_candidates,1,0.5,1.2,normalized_union,3,0.7507854508840942,0.01002893745538198,0.6369081827120612,0.0034561113013720315,0.8180178760340399,0.0032482781379412043,0.6849673202614378,0.007828656294047352,0.9583333333333334,0.008134753066224274,0.383984375,0.015037794183531369,0.041666666666666664,0.0081347530662243,0.0,0.0,0.1640630896429027,0.0016082689920330095,86.49,-11.411454911590567,False
banking77_oos,all_test_candidates,2,1.0,1.1,normalized_union,3,0.7502219245131743,0.007911626092568813,0.6335161496749129,0.0040506386470525275,0.8109631585701086,0.0032537032097505448,0.6826797385620914,0.006126906293873401,0.9473684210526315,0.008390844942854836,0.380859375,0.012548733128288284,0.05263157894736842,0.008390844942854818,0.0,0.0,0.166424504818532,0.0015484944577589823,86.49,-11.467807548682572,False
banking77_oos,all_test_candidates,3,2.0,1.0,nearest_sphere,3,0.749239009445879,0.007658665764095435,0.633284525746081,0.003831991818411402,0.8097438123196724,0.0036875488756418747,0.6825980392156863,0.006106172202959061,0.9315789473684211,0.007106075327201615,0.37656249999999997,0.011213046948755735,0.06842105263157894,0.0071060753272016,0.0,0.0,0.16031258560743775,0.00030648260174376366,86.49,-11.566099055412096,False
banking77_oos,all_test_candidates,3,2.5,0.95,nearest_sphere,3,0.7481963500708199,0.007762093449419694,0.6325245300243117,0.0039465199810234984,0.8095322923755476,0.004290749150660094,0.6818627450980393,0.006056782023807377,0.9291666666666667,0.008993902041407804,0.3770833333333334,0.01189251951435461,0.07083333333333335,0.008993902041407837,0.0,0.0,0.15931122358830518,0.00028991439808874237,86.49,-11.67036499291801,False
banking77_oos,all_test_candidates,5,2.0,1.05,nearest_sphere,3,0.746506557188591,0.0039125463469412425,0.6291911987056221,0.0009505888768064362,0.8066904851724654,0.0044914380894760676,0.6791666666666667,0.0031768336756901163,0.9317982456140351,0.013007177742400776,0.3803385416666667,0.005788049679920023,0.06820175438596492,0.013007177742400802,0.0,0.0,0.16353959570226037,0.0021949014162708923,86.49,-11.839344281140896,False
banking77_oos,all_test_candidates,1,2.5,0.9,normalized_union,3,0.7460720374922585,0.006263885273767193,0.6325936139032869,0.00301960769666768,0.8152372756948049,0.002194784269074045,0.6803104575163399,0.00511910137183676,0.9546052631578948,0.005124263791906964,0.38893229166666665,0.008536345522439455,0.045394736842105265,0.005124263791906986,0.0,0.0,0.16517059984115778,0.0005309864827385005,86.49,-11.882796250774149,False
banking77_oos,all_test_candidates,5,1.5,1.1,normalized_union,3,0.7448315810488536,0.002784769266543624,0.6307982416783088,0.001803230423101218,0.8108533467286033,0.0035109250855942294,0.6784313725490195,0.0023079161587950137,0.9432017543859649,0.01189478212484266,0.3865885416666666,0.0024150048165353477,0.05679824561403509,0.011894782124842648,0.0,0.0,0.16458138041961132,0.0026305034054485968,86.49,-12.006841895114633,False
banking77_oos,all_test_candidates,1,1.5,1.05,nearest_sphere,3,0.7445912272568666,0.010185451769845649,0.6343456327776487,0.002287543012381937,0.8178976067166267,0.003026114997978417,0.6797385620915032,0.008205803614045585,0.9596491228070176,0.006225907704639663,0.392578125,0.013365236896204504,0.04035087719298246,0.006225907704639645,0.0,0.0,0.16476061039410586,0.0005217017474878943,86.49,-12.03087727431334,False
banking77_oos,all_test_candidates,3,0.5,1.2,nearest_sphere,3,0.743262015097891,0.01695383018269035,0.6289271263717332,0.006534326032301406,0.8078690164548421,0.0037854350598227385,0.6765522875816994,0.01414272086489525,0.9394736842105263,0.008339102342908565,0.38697916666666665,0.023688614245634378,0.060526315789473685,0.008339102342908569,0.0,0.0,0.16595962872662892,0.0013561441165630803,86.49,-12.163798490210894,False
banking77_oos,all_test_candidates,5,2.5,1.0,nearest_sphere,3,0.7430567270637751,0.0058754939655438895,0.6284591552287796,0.00010731274817534135,0.8078657787532628,0.004535336651423791,0.6765522875816994,0.0043676687596809595,0.9348684210526316,0.012389865694583798,0.3859375,0.009116443262611617,0.06513157894736842,0.012389865694583805,0.0,0.0,0.16370947221404888,0.0023934257546348262,86.49,-12.184327293622488,False
banking77_oos,all_test_candidates,3,0.5,1.2,normalized_union,3,0.7417242887090718,0.016742285317346263,0.6285101680021334,0.006049601569457928,0.8084049506109073,0.004239088442230942,0.6753267973856208,0.013810331467553907,0.9418859649122807,0.009674010964961774,0.38984375,0.023483028695608033,0.058114035087719305,0.009674010964961743,0.0,0.0,0.16646406673693984,0.001236270957333575,86.49,-12.317571129092812,False
banking77_oos,all_test_candidates,2,2.5,0.9,normalized_union,3,0.7375610376749161,0.010130880672123989,0.6274886936327216,0.00431087109679134,0.8108445483584591,0.002146517793827871,0.6723856209150326,0.00809029814586743,0.9462719298245613,0.008566677624835347,0.3970052083333333,0.014229096129034538,0.0537280701754386,0.008566677624835355,0.0,0.0,0.16591079269894507,0.0025106705929441426,86.49,-12.733896232508386,False
banking77_oos,all_test_candidates,2,1.5,1.05,nearest_sphere,3,0.736963232988721,0.009701317246152278,0.6283885720789834,0.004797358067366269,0.8134717077545185,0.002308690693667302,0.6723856209150326,0.007715291090083706,0.9526315789473685,0.006512825616191907,0.4000000000000001,0.013088366534509444,0.04736842105263158,0.006512825616191886,0.0,0.0,0.16619810539023153,0.0012369472822074176,86.49,-12.793676701127893,False
banking77_oos,all_test_candidates,3,1.5,1.05,normalized_union,3,0.7356316161364093,0.008072371412105962,0.6278318050169222,0.0031705024980469582,0.8118988010710199,0.003778340198837148,0.6709150326797385,0.006834481169400148,0.9497807017543861,0.005161667673657842,0.40078125000000003,0.00976302048601848,0.05021929824561403,0.005161667673657814,0.0,0.0,0.1664794241629161,0.001003507004341679,86.49,-12.926838386359066,False
banking77_oos,all_test_candidates,3,1.25,1.1,nearest_sphere,3,0.7340251402646222,0.01056342508474586,0.626060908350693,0.004410699823246393,0.8109641034037267,0.0038255890263340993,0.6696078431372549,0.008506938314539317,0.9447368421052631,0.0033546181010478916,0.4010416666666667,0.014125053773250646,0.05526315789473685,0.0033546181010478864,0.0,0.0,0.16528067135945876,0.0019839826819131093,86.49,-13.087485973537781,False
banking77_oos,all_test_candidates,2,0.5,1.2,nearest_sphere,3,0.7335072964923898,0.009684103407810086,0.6263976798960454,0.004829525344693191,0.8125653454463228,0.002710463259125578,0.6690359477124183,0.0073864523217619235,0.9557017543859648,0.007603042027789341,0.40546875,0.01440906855110407,0.044298245614035094,0.00760304202778935,0.0,0.0,0.16864318944879786,0.0019632853014022508,86.49,-13.139270350761024,False
banking77_oos,all_test_candidates,2,0.5,1.2,normalized_union,3,0.7316683362321532,0.00933001063589839,0.6259628129764528,0.0049509099174298256,0.8130059736526466,0.002478785134871945,0.6676470588235294,0.007114882698391282,0.956798245614035,0.00733256732337738,0.408203125,0.01389146568978294,0.043201754385964915,0.007332567323377409,0.0,0.0,0.16867751975668396,0.0023234712685891285,86.49,-13.32316637678467,False
banking77_oos,all_test_candidates,5,1.0,1.2,nearest_sphere,3,0.727474093519329,0.0072269793715398585,0.6214687320059197,0.0023896027136376804,0.8093850716549108,0.003928784258872626,0.6637254901960784,0.005720121262815109,0.9451754385964913,0.011065329659248122,0.4096354166666667,0.0113856001243225,0.054824561403508776,0.011065329659248125,0.0,0.0,0.16703618410394286,0.0015174580268364894,86.49,-13.742590648067093,False
banking77_oos,all_test_candidates,5,2.0,1.05,normalized_union,3,0.7269681139820268,0.0028838752197802566,0.6251150114851315,0.0022347296359936666,0.8141896695649704,0.0032055421334394683,0.6644607843137255,0.002031013544878433,0.9546052631578948,0.009304036594559839,0.4135416666666667,0.005499664604672633,0.045394736842105265,0.009304036594559835,0.0,0.0,0.16630631880163538,0.0017131959749150671,86.49,-13.793188601797326,False
banking77_oos,all_test_candidates,1,1.5,1.05,normalized_union,3,0.7260847121735434,0.009472250789306125,0.6251229770998853,0.0029470833641257795,0.8176258328426096,0.0028169579909384248,0.6643790849673202,0.007579128198241277,0.9657894736842105,0.00653494053761022,0.41835937500000003,0.012709827439492111,0.034210526315789476,0.006534940537610236,0.0,0.0,0.1677979473951353,0.000733369646119526,86.49,-13.881528782645645,False
banking77_oos,all_test_candidates,2,2.0,1.0,nearest_sphere,3,0.7239912299081191,0.008480509664629718,0.6232955271743156,0.0038499292583662396,0.8141848221764184,0.0027165717247351192,0.6619281045751634,0.006547171735179445,0.9578947368421052,0.004263645196320983,0.41835937500000003,0.010654829450770193,0.042105263157894736,0.004263645196320959,0.0,0.0,0.16781231891148,0.0007049663416445498,86.49,-14.090877009188077,False
banking77_oos,all_test_candidates,1,2.0,1.0,nearest_sphere,3,0.7231255542313347,0.01146003281850214,0.6249552469294023,0.0026180188395214022,0.8190280163482511,0.002206478566589831,0.6626633986928104,0.009083703537434495,0.9644736842105264,0.005180268338165651,0.42161458333333335,0.013889024521907182,0.035526315789473684,0.005180268338165665,0.0,0.0,0.1657540441208251,0.0005828100943711384,86.49,-14.17744457686652,False
